0  1.1099542303346e-07
100  7.23564114751535e-08
200  4.27606345303954e-08
300  2.44652446443657e-08
400  1.37322998620831e-08
500  1.24077754685631e-07
600  3.2914464905195e-07
700  1.59575260961886e-07
800  1.85162393108651e-07
900  2.46901508886554e-07
1000  2.2171803349383e-07
1100  2.52593898098117e-07
1200  2.55012293817375e-07
1300  3.00239011575249e-07
1400  5.06085848661095e-07
1500  2.72329920355365e-07
1600  4.67273490437956e-07
1700  3.60248809161741e-07
1800  4.00802735332774e-07
1900  3.95841562852066e-07
2000  3.88569458468043e-07
2100  4.39171942244276e-07
2200  4.57485360252721e-07
2300  5.40233252693529e-07
2400  5.66742117657125e-07
2500  7.41052202901167e-07
2600  5.48078203357497e-07
2700  5.62464281301774e-07
2800  6.67413875934242e-07
2900  5.19793472560973e-07
3000  5.83098081571547e-07
3100  5.62843337338946e-07
3200  6.75289923528665e-07
3300  5.52206748795006e-07
3400  6.62327055985454e-07
3500  7.48972359528077e-07
3600  7.12904469795503e-07
3700  7.4781563058314e-07
3800  7.84091852152271e-07
3900  6.69273803433485e-07
4000  7.90523189736709e-07
4100  9.49797859898696e-07
4200  7.78894651572131e-07
4300  8.06277549939958e-07
4400  7.91630895958499e-07
4500  8.56395457793785e-07
4600  7.98194634344132e-07
4700  8.18605695862904e-07
4800  8.35323932735742e-07
4900  8.90865316727228e-07
5000  9.27469270887165e-07
5100  9.3432507755869e-07
5200  9.83025547998535e-07
5300  9.19949821155812e-07
5400  8.93644163015112e-07
5500  9.33861072258108e-07
5600  9.17491208293361e-07
5700  1.0937534516772e-06
5800  9.2749866202997e-07
5900  9.80362735678939e-07
6000  9.28360314896127e-07
6100  1.06192916473173e-06
6200  1.07486380590027e-06
6300  1.04758456407494e-06
6400  1.18593680850275e-06
6500  1.04595318487163e-06
6600  1.09456219804949e-06
6700  1.0429512751837e-06
6800  1.13069810449054e-06
6900  1.11086522158837e-06
7000  1.11010212110404e-06
7100  1.1131596847158e-06
7200  1.23516137452421e-06
7300  1.30943595432062e-06
7400  1.12783925584016e-06
7500  1.17233989519784e-06
7600  1.39789490703626e-06
7700  1.15905270473947e-06
7800  1.27859038174955e-06
7900  1.2347698145752e-06
8000  1.16580557368356e-06
8100  1.23644956782486e-06
8200  1.3453385247231e-06
8300  1.24586973154595e-06
8400  1.33277556882144e-06
8500  1.38595905363864e-06
8600  1.32018403434928e-06
8700  1.39095348676285e-06
8800  1.43171236852396e-06
8900  1.39248389437179e-06
9000  1.37695290279804e-06
9100  1.40120885931996e-06
9200  1.41496266523071e-06
9300  1.37227446347043e-06
9400  1.3808203045653e-06
9500  1.38720194353929e-06
9600  1.4243867290946e-06
9700  1.42661807649357e-06
9800  1.50228083236988e-06
9900  1.46672746595752e-06
10000  1.49494219122341e-06
10100  1.49952712000759e-06
10200  1.50624617320475e-06
10300  1.51851750201525e-06
10400  1.52434781831228e-06
10500  1.52135568188609e-06
10600  1.62354870205149e-06
10700  1.60921194626212e-06
10800  1.5851702643006e-06
10900  1.62196049628374e-06
11000  1.57242335868166e-06
11100  1.60600779143511e-06
11200  1.64809727397936e-06
11300  1.64741167012426e-06
11400  1.82749396722464e-06
11500  1.69020591977521e-06
11600  1.73355977661138e-06
11700  1.80860386150896e-06
11800  1.7500002064949e-06
11900  1.79072890410345e-06
12000  1.75872086288144e-06
12100  1.80662528851306e-06
12200  1.79595989322295e-06
12300  1.77288389670211e-06
12400  1.82354743098197e-06
12500  1.79330937734567e-06
12600  1.81641149262676e-06
12700  1.86518788756112e-06
12800  1.94556433099031e-06
12900  1.88566460282384e-06
13000  1.92062852002187e-06
13100  1.97426794073127e-06
13200  1.91184722379928e-06
13300  1.93698090449334e-06
13400  1.98023964780147e-06
13500  2.15957591057535e-06
13600  2.02338778433471e-06
13700  2.07511223301187e-06
13800  2.08525373368e-06
13900  2.02220318047065e-06
14000  2.11658732826692e-06
14100  2.13105611639922e-06
14200  2.11912467689988e-06
14300  2.18386517516218e-06
14400  2.12378398431102e-06
14500  2.11713399182016e-06
14600  2.28951159526134e-06
14700  2.16952404981397e-06
14800  2.16229757176109e-06
14900  2.24859093233165e-06
15000  2.24873970966534e-06
15100  2.30765560596743e-06
15200  2.31283276515881e-06
15300  2.4429127827748e-06
15400  2.32790459407406e-06
15500  2.2973672507528e-06
15600  2.27916360221874e-06
15700  2.37946459321722e-06
15800  2.40540467208873e-06
15900  2.42985788101956e-06
16000  2.40075374279252e-06
16100  2.39218852282393e-06
16200  2.33528682468689e-06
16300  2.49405372716782e-06
16400  2.48864461911912e-06
16500  2.60448718196792e-06
16600  2.61366422029967e-06
16700  2.53911977538166e-06
16800  2.58905448974842e-06
16900  2.62184269597701e-06
17000  2.6118663407403e-06
17100  2.61785050040467e-06
17200  2.71877644448117e-06
17300  2.81892765884492e-06
17400  2.70309943872032e-06
17500  2.73056497737333e-06
17600  2.69974794039008e-06
17700  2.73763375268364e-06
17800  2.80696697431336e-06
17900  2.75002292091949e-06
18000  2.9188370477001e-06
18100  2.91420645412e-06
18200  2.8829103892023e-06
18300  2.86760740331865e-06
18400  2.94291588254393e-06
18500  2.9030098127386e-06
