0  0
100  -95.3409697432417
200  -378.034939520324
300  -835.645656480705
400  -1433.45116492567
500  -2018.83747942614
600  -3121.12643288192
700  -5455.70666239011
800  -6873.46832410087
900  -8615.9646953051
1000  -11124.6115126232
1100  -13036.6186472179
1200  -14094.6585276075
1300  -19127.7784397796
1400  -21686.0202259796
1500  -26703.4417800751
1600  -28589.6078072977
1700  -33847.4343749834
1800  -37439.4714246009
1900  -41794.180539014
2000  -46594.5525603226
2100  -47887.0618978475
2200  -57392.7552060953
2300  -61202.2130377946
2400  -65987.0925834811
2500  -74549.063869328
2600  -76408.7182157148
2700  -86401.6633367304
2800  -95018.4263113665
2900  -100133.833487304
3000  -106119.156872906
3100  -111159.061853641
3200  -120736.432217719
3300  -131685.253571523
3400  -132178.817909316
3500  -150195.997247905
3600  -157621.085882838
3700  -165478.42713788
3800  -167003.516641245
3900  -188373.02194595
4000  -188686.294493712
4100  -205537.264837711
4200  -217231.745420451
4300  -223411.761909847
4400  -229735.703029837
4500  -248183.486709616
4600  -261564.975852027
4700  -271118.851074012
4800  -279160.593032374
4900  -301077.505529716
5000  -310018.48450683
5100  -321447.340197401
5200  -327810.758616526
5300  -356904.595898906
5400  -364131.904776507
5500  -366424.948384585
5600  -393543.261106286
5700  -401055.283807148
5800  -414710.500666724
5900  -437364.673911415
6000  -446929.431408443
6100  -455514.435387605
6200  -475505.465164154
6300  -502016.450004773
6400  -521543.134413942
6500  -534979.589835485
6600  -542617.440525077
6700  -562651.544801725
6800  -587173.175529637
6900  -599671.698948571
7000  -626574.089261257
7100  -624494.720670048
7200  -655053.634141095
7300  -677494.919518956
7400  -686686.976841375
7500  -719368.190536348
7600  -746790.236184262
7700  -747298.748080592
7800  -792290.66575128
7900  -806196.999963281
8000  -825142.792663316
8100  -845400.285691123
8200  -875661.927360516
8300  -878089.556187224
8400  -906121.567577393
8500  -926306.210265056
8600  -954452.050123807
8700  -975140.596578325
8800  -1004239.24577433
8900  -1024162.67996868
9000  -1059214.61389336
9100  -1052673.87621461
9200  -1092971.64711883
9300  -1129817.94921428
9400  -1160932.84579257
9500  -1171339.13615069
9600  -1193859.52600148
9700  -1224647.11236468
9800  -1250964.75937412
9900  -1277311.39193688
10000  -1317573.61553093
10100  -1332493.65476979
10200  -1362983.8091545
10300  -1392700.11174328
10400  -1421764.63610208
10500  -1446515.46171268
10600  -1482767.31623556
10700  -1515079.52326207
