0  0
100  10000
200  40000
300  90000
400  160000
500  250000
600  360000
700  490000
800  640000
900  810000
1000  1000000
1100  1210000
1200  1440000
1300  1690000
1400  1960000
1500  2250000
1600  2560000
1700  2890000
1800  3240000
1900  3610000
2000  4000000
2100  4410000
2200  4840000
2300  5290000
2400  5760000
2500  6250000
2600  6760000
2700  7290000
2800  7840000
2900  8410000
3000  9000000
3100  9610000
3200  10240000
3300  10890000
3400  11560000
3500  12250000
3600  12960000
3700  13690000
3800  14440000
3900  15210000
4000  16000000
4100  16810000
4200  17640000
4300  18490000
4400  19360000
4500  20250000
4600  21160000
4700  22090000
4800  23040000
4900  24010000
5000  25000000
5100  26010000
5200  27040000
5300  28090000
5400  29160000
5500  30250000
5600  31360000
5700  32490000
5800  33640000
5900  34810000
6000  36000000
6100  37210000
6200  38440000
6300  39690000
6400  40960000
6500  42250000
6600  43560000
6700  44890000
6800  46240000
6900  47610000
7000  49000000
7100  50410000
7200  51840000
7300  53290000
7400  54760000
7500  56250000
7600  57760000
7700  59290000
7800  60840000
7900  62410000
8000  64000000
8100  65610000
8200  67240000
8300  68890000
8400  70560000
8500  72250000
8600  73960000
8700  75690000
8800  77440000
8900  79210000
9000  81000000
9100  82810000
9200  84640000
9300  86490000
9400  88360000
9500  90250000
9600  92160000
9700  94090000
9800  96040000
9900  98010000
10000  100000000
10100  102010000
10200  104040000
10300  106090000
10400  108160000
10500  110250000
10600  112360000
10700  114490000
10800  116640000
10900  118810000
11000  121000000
11100  123210000
11200  125440000
11300  127690000
11400  129960000
11500  132250000
11600  134560000
11700  136890000
11800  139240000
11900  141610000
12000  144000000
12100  146410000
12200  148840000
12300  151290000
12400  153760000
12500  156250000
12600  158760000
12700  161290000
12800  163840000
12900  166410000
13000  169000000
13100  171610000
13200  174240000
13300  176890000
13400  179560000
13500  182250000
13600  184960000
13700  187690000
13800  190440000
13900  193210000
14000  196000000
14100  198810000
14200  201640000
14300  204490000
14400  207360000
14500  210250000
14600  213160000
14700  216090000
14800  219040000
14900  222010000
15000  225000000
15100  228010000
15200  231040000
15300  234090000
15400  237160000
15500  240250000
15600  243360000
15700  246490000
15800  249640000
15900  252810000
16000  256000000
16100  259210000
16200  262440000
16300  265690000
16400  268960000
16500  272250000
16600  275560000
16700  278890000
16800  282240000
16900  285610000
17000  289000000
17100  292410000
17200  295840000
17300  299290000
17400  302760000
17500  306250000
17600  309760000
17700  313290000
17800  316840000
17900  320410000
18000  324000000
18100  327610000
18200  331240000
18300  334890000
18400  338560000
18500  342250000
18600  345960000
18700  349690000
18800  353440000
18900  357210000
19000  361000000
19100  364810000
19200  368640000
19300  372490000
19400  376360000
19500  380250000
19600  384160000
19700  388090000
19800  392040000
19900  396010000
20000  400000000
20100  404010000
20200  408040000
20300  412090000
20400  416160000
20500  420250000
20600  424360000
20700  428490000
20800  432640000
20900  436810000
21000  441000000
21100  445210000
21200  449440000
21300  453690000
21400  457960000
21500  462250000
21600  466560000
21700  470890000
21800  475240000
21900  479610000
22000  484000000
22100  488410000
22200  492840000
22300  497290000
22400  501760000
22500  506250000
22600  510760000
22700  515290000
22800  519840000
22900  524410000
23000  529000000
23100  533610000
23200  538240000
23300  542890000
23400  547560000
23500  552250000
23600  556960000
23700  561690000
23800  566440000
23900  571210000
24000  576000000
24100  580810000
24200  585640000
24300  590490000
24400  595360000
24500  600250000
24600  605160000
24700  610090000
24800  615040000
24900  620010000
25000  625000000
25100  630010000
25200  635040000
25300  640090000
25400  645160000
25500  650250000
25600  655360000
25700  660490000
25800  665640000
25900  670810000
26000  676000000
26100  681210000
26200  686440000
26300  691690000
26400  696960000
26500  702250000
26600  707560000
26700  712890000
26800  718240000
26900  723610000
27000  729000000
27100  734410000
27200  739840000
27300  745290000
27400  750760000
27500  756250000
27600  761760000
27700  767290000
27800  772840000
27900  778410000
28000  784000000
28100  789610000
28200  795240000
28300  800890000
28400  806560000
28500  812250000
28600  817960000
28700  823690000
28800  829440000
28900  835210000
29000  841000000
29100  846810000
29200  852640000
29300  858490000
29400  864360000
29500  870250000
29600  876160000
29700  882090000
29800  888040000
29900  894010000
30000  900000000
30100  906010000
30200  912040000
30300  918090000
30400  924160000
30500  930250000
30600  936360000
30700  942490000
30800  948640000
30900  954810000
31000  961000000
31100  967210000
31200  973440000
31300  979690000
31400  985960000
31500  992250000
31600  998560000
31700  1004890000
31800  1011240000
31900  1017610000
32000  1024000000
32100  1030410000
32200  1036840000
32300  1043290000
32400  1049760000
32500  1056250000
32600  1062760000
32700  1069290000
32800  1075840000
32900  1082410000
33000  1089000000
33100  1095610000
33200  1102240000
33300  1108890000
33400  1115560000
33500  1122250000
33600  1128960000
33700  1135690000
33800  1142440000
33900  1149210000
34000  1156000000
34100  1162810000
34200  1169640000
34300  1176490000
34400  1183360000
34500  1190250000
34600  1197160000
34700  1204090000
34800  1211040000
34900  1218010000
35000  1225000000
35100  1232010000
35200  1239040000
35300  1246090000
35400  1253160000
35500  1260250000
35600  1267360000
35700  1274490000
35800  1281640000
35900  1288810000
36000  1296000000
36100  1303210000
36200  1310440000
36300  1317690000
36400  1324960000
36500  1332250000
36600  1339560000
36700  1346890000
36800  1354240000
36900  1361610000
37000  1369000000
37100  1376410000
37200  1383840000
37300  1391290000
37400  1398760000
37500  1406250000
37600  1413760000
37700  1421290000
37800  1428840000
37900  1436410000
38000  1444000000
38100  1451610000
38200  1459240000
38300  1466890000
38400  1474560000
38500  1482250000
38600  1489960000
38700  1497690000
38800  1505440000
38900  1513210000
39000  1521000000
39100  1528810000
39200  1536640000
39300  1544490000
39400  1552360000
39500  1560250000
39600  1568160000
39700  1576090000
39800  1584040000
39900  1592010000
40000  1600000000
