0  15811.3883008419
100  35996.5991883397
200  63480.6217480234
300  99692.7654726214
400  145268.362007183
500  200492.213651766
600  265499.438820058
700  340358.641172947
800  425106.978070226
900  519765.760965487
1000  624347.833500898
1100  738861.272644803
1200  863311.347325083
1300  997701.605378465
1400  1142034.50258738
1500  1296311.78042965
1600  1460534.70046555
1700  1634704.1940546
1800  1818820.96049612
1900  2012885.5328706
2000  2216898.32314345
2100  2430859.65365121
2200  2654769.77946135
2300  2888628.90450072
2400  3132437.19335664
2500  3386194.78002552
2600  3649901.77447747
2700  3923558.26763717
2800  4207164.33520254
2900  4500720.04060046
3000  4804225.43729512
3100  5117680.570606
3200  5441085.47915064
3300  5774440.19599833
3400  6117744.7495987
3500  6470999.16453425
3600  6834203.4621337
3700  7207357.66097497
3800  7590461.77729977
3900  7983515.82535714
4000  8386519.81768958
4100  8799473.76537229
4200  9222377.67821435
4300  9655231.56492835
4400  10098035.4332741
4500  10550789.2901812
4600  11013493.1418526
4700  11486146.9938551
4800  11968750.8511951
4900  12461304.7183855
5000  12963808.5995027
5100  13476262.4982363
5200  13998666.4179321
5300  14531020.3616303
5400  15073324.332098
5500  15625578.331858
5600  16187782.3632147
5700  16759936.4282759
5800  17342040.5289729
5900  17934094.6670778
6000  18536098.844219
6100  19148053.0618949
6200  19769957.3214864
6300  20401811.6242673
6400  21043615.9714148
6500  21695370.3640174
6600  22357074.8030834
6700  23028729.2895476
6800  23710333.8242776
6900  24401888.4080796
7000  25103393.0417037
7100  25814847.7258483
7200  26536252.4611642
7300  27267607.2482588
7400  28008912.0876994
7500  28760166.9800159
7600  29521371.9257046
7700  30292526.9252299
7800  31073631.979027
7900  31864687.0875044
8000  32665692.2510453
8100  33476647.4700098
8200  34297552.7447366
8300  35128408.0755442
8400  35969213.4627325
8500  36819968.9065843
8600  37680674.4073661
8700  38551329.9653292
8800  39431935.5807113
8900  40322491.2537366
9000  41222996.9846172
9100  42133452.7735538
9200  43053858.6207364
9300  43984214.5263448
9400  44924520.4905496
9500  45874776.5135123
9600  46834982.5953864
9700  47805138.7363174
9800  48785244.9364438
9900  49775301.1958968
10000  50775307.5148015
10100  51785263.8932767
10200  52805170.3314355
10300  53835026.8293857
10400  54874833.3872299
10500  55924590.0050659
10600  56984296.6829869
10700  58053953.421082
10800  59133560.219436
10900  60223117.0781299
11000  61322623.9972414
11100  62432080.9768442
11200  63551488.0170092
11300  64680845.117804
11400  65820152.2792934
11500  66969409.5015393
11600  68128616.784601
11700  69297774.1285354
11800  70476881.5333968
11900  71665938.9992375
12000  72864946.5261075
12100  74073904.1140547
12200  75292811.7631254
12300  76521669.4733635
12400  77760477.2448117
12500  79009235.0775107
12600  80267942.9714995
12700  81536600.926816
12800  82815208.9434963
12900  84103767.0215751
13000  85402275.161086
13100  86710733.3620613
13200  88029141.6245318
13300  89357499.9485276
13400  90695808.3340772
13500  92044066.7812086
13600  93402275.2899483
13700  94770433.8603221
13800  96148542.4923548
13900  97536601.1860704
14000  98934609.9414919
14100  100342568.758642
14200  101760477.637541
14300  103188336.578211
14400  104626145.580672
14500  106073904.644942
14600  107531613.771041
14700  108999272.958987
14800  110476882.208797
14900  111964441.520488
15000  113461950.894076
15100  114969410.329577
15200  116486819.827007
15300  118014179.386381
15400  119551489.007711
15500  121098748.691014
15600  122655958.436301
15700  124223118.243586
15800  125800228.112881
15900  127387288.044199
16000  128984298.037552
16100  130591258.09295
16200  132208168.210406
16300  133835028.389929
16400  135471838.63153
16500  137118598.93522
16600  138775309.301008
16700  140441969.728904
16800  142118580.218917
16900  143805140.771056
17000  145501651.385329
