0  -3444.09863293011
100  -3252.40868722067
200  -2996.7202775734
300  -2669.53907956394
400  -2119.42939542895
500  -1816.57855382941
600  -2948.38531908968
700  -2618.81879614325
800  -2358.17732600117
900  -2950.24792938634
1000  -2610.13393599594
1100  -2478.24882587376
1200  -2708.22264257069
1300  -2989.42097192913
1400  -3198.28217153738
1500  -2597.89274621775
1600  -3273.44119746617
1700  -3376.10387857936
1800  -3500.9461108298
1900  -2732.62959265225
2000  -3225.12517169031
2100  -3796.62317518847
2200  -3652.08651551005
2300  -3510.67493284402
2400  -3627.697269046
2500  -3947.55527577709
2600  -4012.87960320077
2700  -4062.45366868081
2800  -4258.55468751989
2900  -3813.3553259118
3000  -4068.3745351465
3100  -3720.3804053885
3200  -4043.1855477033
3300  -3254.2189282145
3400  -3777.78619960234
3500  -4241.32775398252
3600  -4755.91661077916
3700  -4048.56129786034
3800  -3617.61150548032
3900  -3858.86990418918
4000  -3687.3120190374
4100  -4685.00187657042
4200  -4434.06997658037
4300  -5099.40229544812
4400  -4546.31488377392
4500  -5148.59214634415
4600  -3930.96952117583
4700  -5153.39849821218
4800  -4679.83645110395
4900  -4900.37743340904
5000  -5200.79184514695
5100  -4583.11063869901
5200  -4314.76285935758
5300  -5120.9991915721
5400  -2619.04511223601
5500  -5576.73528810536
5600  -5133.40787587884
5700  -4011.01025960706
5800  -4644.44159877417
5900  -5050.82916503728
6000  -5174.50665951823
6100  -5901.61517117341
6200  -5998.04195607576
6300  -5483.73929074043
6400  -6350.63513346335
6500  -5797.60162504958
6600  -5661.04069285011
6700  -5701.28928543039
6800  -6492.91629225113
6900  -5946.21223310478
7000  -5718.12950071016
7100  -6454.7713970172
7200  -5973.09251114319
7300  -6649.08450915991
7400  -5628.54441669746
7500  -5157.50914421942
7600  -6340.3807674429
7700  -6498.88741479979
7800  -6536.41538439472
7900  -6773.5376525901
8000  -5892.75248352901
8100  -6769.01404016149
8200  -6965.18500023261
8300  -7201.38400865803
8400  -7395.92396316763
8500  -7433.15389185097
8600  -7255.60544525733
8700  -7335.64140630068
8800  -6413.63310370634
8900  -7486.64823799287
9000  -7777.54697564518
9100  -7594.90793965032
9200  -7695.10743539958
9300  -7616.83346706043
9400  -7662.36146755725
9500  -7469.7824407029
9600  -8217.8185272431
9700  -7900.64882862437
9800  -8120.44787727638
9900  -7881.32296442099
10000  -8038.38229529722
10100  -8242.10813606705
10200  -8510.1820537885
10300  -8579.40965972538
10400  -8268.35168822973
10500  -8606.90958532245
10600  -8828.64805124716
10700  -8836.57209210867
10800  -8803.21626256822
10900  -8799.74907296709
11000  -8606.55170763145
11100  -9144.08931015201
11200  -9305.50946466487
11300  -8759.92510736563
11400  -9679.27959965179
11500  -9008.48274567838
11600  -9495.42664933702
11700  -10149.9447758207
11800  -10048.0943775056
11900  -9862.80863994515
12000  -10295.3589290664
12100  -10549.8856055521
12200  -9834.15942728738
12300  -9680.93655208306
12400  -10869.1031257633
12500  -10348.0736174072
12600  -10482.0104003888
12700  -10927.3903943883
12800  -10966.1391232696
12900  -10597.9229769304
13000  -10924.0132853442
13100  -11394.8553419364
13200  -11156.67492105
13300  -11465.6108638258
13400  -11735.6280130129
13500  -12255.8143959707
13600  -11563.7268003965
13700  -12227.9422991922
13800  -12371.6724858823
13900  -11623.9949724071
