0  1.1215809493015e-05
100  1.12077915163238e-05
200  1.11925907722213e-05
300  1.11653002545877e-05
400  1.11036415543082e-05
500  1.1091437442148e-05
600  1.12241900267346e-05
700  1.11990555573957e-05
800  1.11842813770845e-05
900  1.12524167786148e-05
1000  1.12294125173349e-05
1100  1.12458588219031e-05
1200  1.12248464393616e-05
1300  1.12772335831676e-05
1400  1.12439617981064e-05
1500  1.12208978598327e-05
1600  1.12759348094993e-05
1700  1.13021185107596e-05
1800  1.13136441088718e-05
1900  1.12961648841892e-05
2000  1.13195138234012e-05
2100  1.13246745303259e-05
2200  1.13164053317702e-05
2300  1.12878329627395e-05
2400  1.1275168614172e-05
2500  1.13313099769096e-05
2600  1.13231727373377e-05
2700  1.13014113832886e-05
2800  1.13320910881679e-05
2900  1.13093797366969e-05
3000  1.13193182990026e-05
3100  1.12809350439804e-05
3200  1.12930409821448e-05
3300  1.1236007227047e-05
3400  1.12838462869755e-05
3500  1.12899677417373e-05
3600  1.13030436513003e-05
3700  1.12629027653175e-05
3800  1.11675956058117e-05
3900  1.11930268903358e-05
4000  1.11804646063579e-05
4100  1.12365986469944e-05
4200  1.12374262395362e-05
4300  1.12436418870574e-05
4400  1.12029115125192e-05
4500  1.11948978713951e-05
4600  1.11953887358789e-05
4700  1.11868689073717e-05
4800  1.11324579232025e-05
4900  1.11517300625819e-05
5000  1.11146604098259e-05
5100  1.11054208928019e-05
5200  1.10780402192012e-05
5300  1.10846301738566e-05
5400  1.09542800738432e-05
5500  1.10669111302561e-05
5600  1.10390715174531e-05
5700  1.09356414906538e-05
5800  1.09204490269622e-05
5900  1.09155317396133e-05
6000  1.09021701520967e-05
6100  1.09584343347799e-05
6200  1.09452800401644e-05
6300  1.09020381585434e-05
6400  1.08825130822314e-05
6500  1.08331005335281e-05
6600  1.08323402936929e-05
6700  1.0807222493286e-05
6800  1.08034909571495e-05
6900  1.07383961312523e-05
7000  1.07209068645081e-05
7100  1.07038962484977e-05
7200  1.06554710514382e-05
7300  1.06599272224861e-05
7400  1.05813715105266e-05
7500  1.05992881635154e-05
7600  1.05582977099505e-05
7700  1.05515240317641e-05
7800  1.05019694423712e-05
7900  1.04874754312226e-05
8000  1.04249369217364e-05
8100  1.04187166201921e-05
8200  1.0371463278938e-05
8300  1.03419017633373e-05
8400  1.03366211870567e-05
8500  1.02920601234717e-05
8600  1.0246125559108e-05
8700  1.02088761288937e-05
8800  1.01026479365055e-05
8900  1.01569392238696e-05
9000  1.01245533392008e-05
9100  1.00742483925506e-05
9200  1.00437330431766e-05
9300  1.00054774147038e-05
9400  9.96860008453266e-06
9500  9.92697540654782e-06
9600  9.91838488193428e-06
9700  9.86892859330283e-06
9800  9.83389726168087e-06
9900  9.79019217505287e-06
10000  9.75966113646202e-06
10100  9.71728886320822e-06
10200  9.68554114347753e-06
10300  9.63606537159018e-06
10400  9.58957143012599e-06
10500  9.56534143538391e-06
10600  9.50607767939739e-06
10700  9.49237854200434e-06
10800  9.44140703942904e-06
10900  9.42009786615088e-06
11000  9.34420238552435e-06
11100  9.32508691727025e-06
11200  9.29590797126814e-06
11300  9.18648976771575e-06
11400  9.20894065470126e-06
11500  9.15052399209586e-06
11600  9.12868782005966e-06
11700  9.1106188987533e-06
11800  9.06318091015596e-06
11900  9.01560020454458e-06
12000  8.9735176454243e-06
12100  8.93519828983204e-06
12200  8.85932562982914e-06
12300  8.8398596437833e-06
12400  8.82636716502515e-06
12500  8.75865585493242e-06
12600  8.72365914739344e-06
12700  8.69350240306476e-06
12800  8.66320845385742e-06
12900  8.60838939133857e-06
13000  8.57168668203029e-06
13100  8.54972327199936e-06
13200  8.48629520396159e-06
13300  8.45353109742017e-06
13400  8.42741907771179e-06
13500  8.39449828047622e-06
13600  8.33503200115563e-06
13700  8.31370848592722e-06
13800  8.27812507530824e-06
13900  8.21624759619443e-06
14000  8.19569755419342e-06
14100  8.16416574715868e-06
14200  8.11097831763402e-06
14300  8.08869872327019e-06
14400  8.0472388746867e-06
14500  7.99334539222155e-06
14600  7.97786455647578e-06
14700  7.93738862668394e-06
14800  7.89387224581486e-06
14900  7.85119175058555e-06
15000  7.82369518715297e-06
15100  7.78514446180796e-06
15200  7.74593778942719e-06
15300  7.72146376434263e-06
15400  7.68669393994796e-06
15500  7.64282157716019e-06
15600  7.60725025150994e-06
15700  7.58056580128674e-06
15800  7.54796211839916e-06
15900  7.51133677819406e-06
16000  7.46861793174982e-06
16100  7.4240836751841e-06
16200  7.35611345471103e-06
16300  7.3592363548175e-06
16400  7.33476750717101e-06
16500  7.30613244839432e-06
16600  7.28496543178288e-06
16700  7.21113655997073e-06
16800  7.22139124184195e-06
16900  7.1725372259264e-06
17000  7.15518395323563e-06
17100  7.12342840808092e-06
17200  7.09532218926521e-06
17300  7.06265784897842e-06
17400  7.02566499608059e-06
17500  7.00606490684645e-06
17600  6.96762436880443e-06
17700  6.94826362078136e-06
17800  6.91174773431131e-06
17900  6.86446059030618e-06
18000  6.8705959278997e-06
18100  6.83582991473303e-06
18200  6.81210613803789e-06
18300  6.77250101458966e-06
18400  6.76716902635334e-06
18500  6.7359500390277e-06
18600  6.71304839381596e-06
18700  6.66946816599767e-06
18800  6.66356904017297e-06
18900  6.62120343336538e-06
19000  6.60067648159083e-06
19100  6.59220465257663e-06
19200  6.50725909645302e-06
19300  6.53239027913188e-06
19400  6.51886294062455e-06
19500  6.49994615902953e-06
19600  6.47919445463073e-06
19700  6.44897302757018e-06
19800  6.4244938792754e-06
19900  6.40428584308066e-06
20000  6.39318251782594e-06
20100  6.37218530013669e-06
20200  6.35245789803422e-06
20300  6.33295053834185e-06
20400  6.3280122830683e-06
20500  6.29598430997811e-06
20600  6.28678764345871e-06
20700  6.25887889142099e-06
20800  6.25845055310039e-06
20900  6.24176606725262e-06
21000  6.21129729733501e-06
21100  6.21318835262084e-06
21200  6.19280403935359e-06
21300  6.17530691348775e-06
21400  6.159196622931e-06
21500  6.15727945371257e-06
21600  6.1437102858172e-06
21700  6.13122186779966e-06
21800  6.1190618858766e-06
21900  6.10827053712161e-06
22000  6.08247883582743e-06
22100  6.07550570727448e-06
22200  6.07861785127701e-06
22300  6.06808817699377e-06
22400  6.06625451938962e-06
22500  6.05006830723128e-06
22600  5.99765295547897e-06
22700  6.03253543401941e-06
22800  6.03162438508081e-06
22900  6.01936866975973e-06
23000  6.02681570888317e-06
23100  6.01162658719641e-06
23200  6.02029928715304e-06
23300  6.0098376867914e-06
23400  5.99670728698096e-06
23500  6.01039696321227e-06
23600  5.98783520835243e-06
23700  6.00677888411626e-06
23800  6.0045740259143e-06
23900  6.00365583973342e-06
24000  6.00489062888955e-06
24100  6.00191886215461e-06
24200  6.01911743250288e-06
24300  6.01437551287717e-06
24400  6.02087995930333e-06
24500  6.0156477473025e-06
24600  6.03471106659101e-06
24700  6.03736280317386e-06
24800  6.06185695730456e-06
24900  6.05585730598265e-06
25000  6.06626104913611e-06
25100  6.06605818906071e-06
25200  6.10021854621451e-06
25300  6.11223632621367e-06
25400  6.13420403208328e-06
25500  6.14887090499502e-06
25600  6.1619273084331e-06
25700  6.18674062884584e-06
25800  6.19889611525615e-06
25900  6.22587733015351e-06
26000  6.23505262550895e-06
26100  6.27839584517872e-06
26200  6.29118114772103e-06
26300  6.29809564874531e-06
26400  6.35424106969207e-06
26500  6.37067320328979e-06
26600  6.42475345230128e-06
26700  6.44789269228546e-06
26800  6.48175342880401e-06
26900  6.53225532379121e-06
27000  6.56081046205402e-06
27100  6.59417745166882e-06
27200  6.65623701603156e-06
27300  6.67317264423392e-06
27400  6.74005118943332e-06
27500  6.80350635493397e-06
27600  6.82439799438067e-06
27700  6.90138485477806e-06
27800  6.98670309883566e-06
27900  7.04105868902476e-06
28000  7.08517107997067e-06
28100  7.16289647663149e-06
28200  7.26773401479597e-06
28300  7.33126825147911e-06
28400  7.40313315243441e-06
28500  7.50163329817462e-06
28600  7.62275055749092e-06
28700  7.71577923436287e-06
28800  7.80429926686649e-06
28900  7.91822131349405e-06
29000  8.04491189303612e-06
29100  8.19597070371491e-06
29200  8.32193144759299e-06
29300  8.44390239880053e-06
29400  8.60174654203289e-06
29500  8.75452619049343e-06
29600  8.91099888584245e-06
29700  9.16524397054952e-06
29800  9.37694357357379e-06
29900  9.61124999539918e-06
30000  9.82877623275277e-06
30100  1.00937320183272e-05
30200  1.03575777202251e-05
30300  1.06299057052748e-05
30400  1.09599833095696e-05
30500  1.13067296053264e-05
30600  1.1665328832336e-05
30700  1.21099536523371e-05
30800  1.25631180661675e-05
30900  1.30815179231348e-05
31000  1.36788006040137e-05
31100  1.42038438689251e-05
31200  1.5026712350351e-05
31300  1.58639144093179e-05
31400  1.68210322687262e-05
31500  1.79599377245452e-05
31600  1.92677769799065e-05
31700  2.07368269590084e-05
31800  2.24881464142507e-05
31900  2.45633784247637e-05
32000  2.68438522145748e-05
32100  2.89935710935992e-05
32200  3.122480602672e-05
32300  3.2807563334836e-05
32400  3.17151126921186e-05
32500  2.20265400287361e-05
32600  9.61212094777061e-07
