   0.000000000000000E+00   0.108507422562705E+01
   0.100000000000000E+04   0.109137668202927E+01
   0.200000000000000E+04   0.109789579410179E+01
   0.300000000000000E+04   0.110034637898300E+01
   0.400000000000000E+04   0.110040334587213E+01
   0.500000000000000E+04   0.110292756196527E+01
   0.600000000000000E+04   0.110603992996171E+01
   0.700000000000000E+04   0.110709036797152E+01
   0.800000000000000E+04   0.110877724788311E+01
   0.900000000000000E+04   0.110782843413630E+01
   0.100000000000000E+05   0.111010880939835E+01
   0.110000000000000E+05   0.111177407801877E+01
   0.120000000000000E+05   0.111346237180056E+01
   0.130000000000000E+05   0.111384278903364E+01
   0.140000000000000E+05   0.111454441826388E+01
   0.150000000000000E+05   0.111427195119203E+01
   0.160000000000000E+05   0.111068833877764E+01
   0.170000000000000E+05   0.111599243471135E+01
   0.180000000000000E+05   0.111461177987822E+01
   0.190000000000000E+05   0.111545301428739E+01
   0.200000000000000E+05   0.111429762608584E+01
   0.210000000000000E+05   0.111588185221024E+01
   0.220000000000000E+05   0.111750024614249E+01
   0.230000000000000E+05   0.111749523067989E+01
   0.240000000000000E+05   0.111678699662968E+01
   0.250000000000000E+05   0.111783010707229E+01
   0.260000000000000E+05   0.111846376495373E+01
   0.270000000000000E+05   0.112060086466371E+01
   0.280000000000000E+05   0.112128351637969E+01
   0.290000000000000E+05   0.112271233913959E+01
   0.300000000000000E+05   0.112364416567638E+01
   0.310000000000000E+05   0.112579838178776E+01
   0.320000000000000E+05   0.112740028818464E+01
   0.330000000000000E+05   0.113018456809102E+01
   0.340000000000000E+05   0.113266588315411E+01
   0.350000000000000E+05   0.113353508439297E+01
   0.360000000000000E+05   0.113786819981453E+01
 
 
