   0.000000000000000E+00   0.110884101460816E+01
   0.100000000000000E+04   0.111649748983214E+01
   0.200000000000000E+04   0.112000293932872E+01
   0.300000000000000E+04   0.111740234489448E+01
   0.400000000000000E+04   0.112214136282854E+01
   0.500000000000000E+04   0.112235128943564E+01
   0.600000000000000E+04   0.111754469204511E+01
   0.700000000000000E+04   0.111288905313487E+01
   0.800000000000000E+04   0.110614011828177E+01
   0.900000000000000E+04   0.109725247149703E+01
   0.100000000000000E+05   0.108539773153999E+01
   0.110000000000000E+05   0.107402997267265E+01
   0.120000000000000E+05   0.106029136096449E+01
   0.130000000000000E+05   0.104487307982603E+01
   0.140000000000000E+05   0.102941096185753E+01
   0.150000000000000E+05   0.101343536363757E+01
   0.160000000000000E+05   0.998055549652707E+00
   0.170000000000000E+05   0.980508907618811E+00
   0.180000000000000E+05   0.964503183354448E+00
   0.190000000000000E+05   0.948306725736243E+00
   0.200000000000000E+05   0.933743927251282E+00
   0.210000000000000E+05   0.919697395812412E+00
   0.220000000000000E+05   0.906533717842345E+00
   0.230000000000000E+05   0.893083462551835E+00
   0.240000000000000E+05   0.882879163481498E+00
   0.250000000000000E+05   0.873413801244705E+00
   0.260000000000000E+05   0.864834183412880E+00
   0.270000000000000E+05   0.858459375310870E+00
   0.280000000000000E+05   0.852247698068795E+00
   0.290000000000000E+05   0.848179016290947E+00
   0.300000000000000E+05   0.845416434512544E+00
   0.310000000000000E+05   0.844501743733286E+00
   0.320000000000000E+05   0.843830363292513E+00
   0.330000000000000E+05   0.847347185948160E+00
   0.340000000000000E+05   0.852152104163578E+00
   0.350000000000000E+05   0.858132434540349E+00
   0.360000000000000E+05   0.868586722542458E+00
   0.370000000000000E+05   0.881727571828849E+00
   0.380000000000000E+05   0.898252754262170E+00
   0.390000000000000E+05   0.922233818580525E+00
   0.400000000000000E+05   0.955498301405242E+00
 
 
