   0.000000000000000E+00   0.116531096334977E+01
   0.100000000000000E+04   0.116637585250534E+01
   0.200000000000000E+04   0.117748633271014E+01
   0.300000000000000E+04   0.117640260084897E+01
   0.400000000000000E+04   0.118207531673394E+01
   0.500000000000000E+04   0.117917206635641E+01
   0.600000000000000E+04   0.117805039930736E+01
   0.700000000000000E+04   0.117423810750363E+01
   0.800000000000000E+04   0.116561708689072E+01
   0.900000000000000E+04   0.115438914181758E+01
   0.100000000000000E+05   0.114106920193842E+01
   0.110000000000000E+05   0.112800963159032E+01
   0.120000000000000E+05   0.110812086906045E+01
   0.130000000000000E+05   0.109173867297553E+01
   0.140000000000000E+05   0.107048334709884E+01
   0.150000000000000E+05   0.105283803832297E+01
   0.160000000000000E+05   0.103182196084041E+01
   0.170000000000000E+05   0.100961505845425E+01
   0.180000000000000E+05   0.991888124952703E+00
   0.190000000000000E+05   0.973024541004517E+00
   0.200000000000000E+05   0.955894879950491E+00
   0.210000000000000E+05   0.937841194388174E+00
   0.220000000000000E+05   0.924283273113660E+00
   0.230000000000000E+05   0.908969864591746E+00
   0.240000000000000E+05   0.896280913983854E+00
   0.250000000000000E+05   0.886206198594234E+00
   0.260000000000000E+05   0.875903026257228E+00
   0.270000000000000E+05   0.866466601366428E+00
   0.280000000000000E+05   0.862990237759695E+00
   0.290000000000000E+05   0.859463531702723E+00
   0.300000000000000E+05   0.855632628902636E+00
   0.310000000000000E+05   0.855360532603551E+00
   0.320000000000000E+05   0.854904409868782E+00
   0.330000000000000E+05   0.858542794133411E+00
   0.340000000000000E+05   0.863072206940167E+00
   0.350000000000000E+05   0.869860291044224E+00
   0.360000000000000E+05   0.878866953385267E+00
   0.370000000000000E+05   0.889941856060372E+00
   0.380000000000000E+05   0.904141856957447E+00
   0.390000000000000E+05   0.919296814078644E+00
   0.400000000000000E+05   0.939431799779920E+00
 
 
