0  -3.09051190726443e-14
100  2.53763653882502e-14
200  2.54948380435885e-14
300  -7.12328996872128e-15
400  6.25967120226488e-15
500  905.534842988693
600  2001.0623968731
700  1059.39715301452
800  1342.22539804893
900  1677.82525855969
1000  1610.71137611503
1100  1782.23810196615
1200  2536.71406028798
1300  2419.88263269597
1400  8907.02252228787
1500  2863.4698398386
1600  9215.82442360076
1700  4306.64043533573
1800  5207.15889338264
1900  5189.8338049301
2000  4402.83850688988
2100  6585.50557482945
2200  8053.52857723651
2300  13834.2752876467
2400  13666.3081054922
2500  19360.7911739338
2600  11568.0942426922
2700  13292.5081118546
2800  17970.7578313002
2900  10212.2731245158
3000  11287.4227018838
3100  13885.3423198112
3200  19598.9128692244
3300  15468.8893620595
3400  21836.5070343884
3500  26371.9362930838
3600  20407.9106368236
3700  21335.0946717672
3800  35880.6297392104
3900  21692.63362618
4000  35954.7260189865
4100  27164.3763229359
4200  29335.0789989018
4300  32580.0082334713
4400  34797.9612091053
4500  41185.289465846
4600  30748.904351557
4700  33864.6467499888
4800  40147.3178615412
4900  42550.8114021189
5000  48999.5318288382
5100  54168.2632686832
5200  51849.229130255
5300  48220.3324478828
5400  54502.5952336163
5500  46480.0913040267
5600  44184.4094882761
5700  54856.9719538391
5800  54439.6828585031
5900  61274.7169336535
6000  52500.6219534399
6100  57796.2946547214
6200  66402.5191818431
6300  69598.0680922887
6400  85365.5992864499
6500  68243.339944027
6600  73807.5474230387
6700  70047.4740294388
6800  75922.7174650916
6900  80574.768921504
7000  77673.1887815234
7100  79412.1153530581
7200  96246.4332880214
7300  103218.838803737
7400  91819.5265079444
7500  96277.7467588097
7600  135716.844149847
7700  86454.8182072703
7800  97503.7841425026
7900  99378.3124401934
8000  97006.4131998758
8100  106625.026800571
8200  122738.135724235
8300  106463.127383277
8400  112456.913406862
8500  134477.937552047
8600  124184.698423906
8700  137604.154419237
8800  149085.000673833
8900  132153.903762433
9000  135362.230371595
9100  137700.515905056
9200  133042.616118026
9300  140412.947688036
9400  140910.503637703
9500  141605.922546539
9600  139669.774260406
9700  144380.437297875
9800  157278.470022114
9900  152284.339542648
10000  156573.241866213
10100  169975.309861588
10200  163421.9031255
10300  168861.128427274
10400  171650.25522316
10500  168385.817312159
10600  199304.207563449
10700  188390.343902548
10800  184800.283400276
10900  191606.862499014
11000  192522.958025355
11100  193821.21003151
11200  200828.862002427
11300  212991.760559129
11400  243615.565212221
11500  226911.274224087
11600  225087.117055273
11700  243445.106535207
11800  225743.813708261
11900  239688.647500075
12000  234507.649320148
12100  244223.015447888
12200  249030.763733955
12300  241246.426412666
12400  246118.055276491
12500  254347.192006601
12600  252419.677522852
12700  266935.175728758
12800  267942.411079116
12900  279657.030475492
13000  279590.214481986
13100  281812.197901901
13200  286629.49822995
13300  283951.535884224
13400  291257.709490862
13500  351003.399282229
13600  313488.93075062
13700  322513.56442765
13800  315299.660468581
13900  310545.725817817
14000  344446.094028125
14100  333955.283600652
14200  343882.736232585
14300  337923.256584675
14400  333242.785340568
14500  339081.561828281
14600  379327.292103558
14700  354494.900775182
14800  341176.992757044
14900  368563.868544005
15000  372369.560029552
15100  363529.501003085
15200  402110.615415573
15300  429938.231099097
15400  390185.932891792
15500  384049.649824521
15600  380585.085611678
15700  406307.236308173
15800  408227.548815171
15900  419518.347998616
16000  419426.200982928
16100  430338.978539859
16200  422402.657896177
16300  454148.793451853
16400  433171.744044213
16500  456034.04885289
16600  469600.477289256
16700  459323.505910563
16800  471659.862588273
16900  471281.919350265
17000  470499.542050591
17100  492342.8449013
17200  479630.908712384
17300  518668.487897271
17400  498063.332437129
17500  503227.749472857
17600  495193.314002446
17700  507218.525080799
17800  540476.226513539
17900  523311.643725732
18000  539696.462882976
18100  546858.586681303
18200  542244.09044357
18300  536955.478765353
18400  554084.163756675
18500  550586.902192291
18600  575106.46986027
18700  569913.928035846
18800  581547.077050794
18900  563280.393156694
19000  582171.924988857
19100  594760.206151933
19200  615649.04944862
19300  620597.538403909
19400  591496.954836786
19500  625032.889789311
19600  641996.292141967
19700  687681.858041865
19800  654938.109358667
19900  662462.51884375
20000  673462.320829761
20100  654135.654748784
20200  655152.137508909
20300  650884.107569521
20400  679889.929758226
20500  698816.068635214
20600  702804.737011733
20700  734882.545033235
20800  721450.937388851
20900  714471.561320812
21000  728418.497107516
21100  755880.682427249
21200  717439.988683165
21300  733124.790321683
21400  854518.48877361
21500  757572.690236495
21600  767192.545271684
21700  784669.451790434
21800  817611.777483167
21900  804841.224351013
22000  774230.459554055
22100  781534.790021954
22200  806290.796278332
22300  824169.597256118
22400  795948.270250166
22500  802607.523033056
22600  849475.581178923
22700  859946.980495262
22800  860695.529960382
22900  844429.86647692
23000  833760.491424692
23100  870997.858451729
23200  896378.394410138
23300  895418.457230362
23400  880494.398753686
23500  899028.553436317
23600  887184.377238395
23700  893347.163788453
23800  905092.419062973
23900  919255.195057667
24000  942509.473230435
24100  960211.555908235
24200  944664.448474012
24300  949120.733622888
24400  947283.233246128
24500  952332.542602484
24600  982161.549903619
24700  988234.859714958
24800  1019440.85989665
24900  1005783.15785315
25000  1033181.41142624
25100  1031014.51451746
25200  1055040.89430892
25300  1052036.35131272
25400  1047619.21954827
25500  1079936.70631051
25600  1131436.4160199
25700  1064621.61867163
25800  1128300.78108702
25900  1141961.30406009
26000  1126273.91319876
26100  1105442.01129254
26200  1135090.3921776
26300  1138683.9975677
26400  1153684.20649023
26500  1123571.43398763
26600  1219551.56278362
26700  1170448.22482606
26800  1170370.64304996
26900  1205457.81817503
27000  1190755.60419087
27100  1220956.73771552
27200  1191320.28658287
27300  1225912.29986641
27400  1196285.63847564
27500  1233113.95617264
27600  1253020.58897273
27700  1289916.03611546
27800  1251484.85721934
27900  1270202.11676949
28000  1246938.96726293
28100  1286655.6641314
28200  1308831.70316443
28300  1323011.48572431
28400  1322847.18830356
28500  1372474.78449576
28600  1325506.571559
28700  1336005.95547039
28800  1348421.40814064
28900  1392717.96526863
29000  1383101.67800484
29100  1384654.77290815
29200  1362573.1221933
29300  1393981.74897428
29400  1392171.96836414
29500  1480154.43171794
29600  1429435.39271548
29700  1477302.46676721
29800  1446086.28111429
29900  1433485.19147283
30000  1483127.7245038
30100  1517996.70925844
30200  1516837.42706188
30300  1544373.48304004
30400  1526235.2658056
30500  1522507.14353996
30600  1519996.02217812
30700  1551537.71994157
30800  1595272.78165151
30900  1535170.29842069
31000  1574765.41396823
31100  1575103.54542224
31200  1544707.12934617
31300  1591713.89043684
31400  1599927.67476782
31500  1645614.17185606
31600  1646253.08622338
31700  1628397.19896741
31800  1638255.14698361
31900  1629988.63785786
32000  1679445.79039933
32100  1673488.88883985
32200  1664717.51623595
32300  1683431.56359106
32400  1704307.67143276
32500  1703700.22858845
32600  1754853.8409599
32700  1739060.42153728
32800  1734270.48078852
32900  1761978.42566181
33000  1768769.97619641
33100  1768430.8660115
33200  1787884.62117287
33300  1771587.49115311
33400  1840512.47487075
33500  1839426.05206779
33600  1834787.29170038
33700  1836381.79704599
33800  1841336.65319006
33900  1857383.6215966
34000  1938691.70841443
34100  1897545.49405272
34200  1924690.0126233
34300  1990013.250481
34400  1975582.79447272
34500  1958094.74242422
34600  1940938.27168644
34700  1962585.32095355
34800  2048467.20972425
34900  1987204.42260416
35000  2007231.71801494
35100  2014197.00435856
35200  2022021.52656989
35300  2033567.30818647
35400  2029693.94497222
35500  2047201.10937093
35600  2073923.2449899
35700  2071573.47060261
35800  2085102.57861192
35900  2090308.61650625
36000  2115269.06892701
36100  2110652.21491547
36200  2132297.07339624
36300  2228467.56172133
36400  2164722.13998503
36500  2206952.53840218
36600  2269538.39272871
36700  2189030.30481775
36800  2227184.96356004
36900  2283414.1860397
37000  2237714.48504467
37100  2257901.91889488
37200  2255909.47568736
37300  2299023.02502981
37400  2279975.79002566
37500  2282987.49823005
37600  2316179.04681478
37700  2353392.61559374
37800  2337142.32401869
37900  2341521.1662275
38000  2373717.99067573
38100  2327620.81913352
38200  2373117.53858514
38300  2419134.26779588
38400  2454134.65034147
38500  2423869.29885137
38600  2417738.90559761
38700  2433339.07529837
38800  2473657.42875428
38900  2443989.51514405
39000  2492964.36344108
39100  2489399.8233537
39200  2473620.42463804
39300  2525482.34494267
39400  2513007.32092544
39500  2555804.18259665
39600  2520427.39265771
39700  2536640.29597023
39800  2527269.02517924
39900  2533395.52753683
40000  2559721.04506849
