0  -4.36455986205473e-29
100  1.82499438086975e-28
200  5.50290788825059e-28
300  -3.53006972043429e-28
400  5.3612275188887e-28
500  1.42311689696498e-07
600  2.99234680416029e-07
700  1.52527481717801e-07
800  1.88187162197637e-07
900  2.30982171769978e-07
1000  2.1839842680844e-07
1100  2.38570390656958e-07
1200  3.37552667226898e-07
1300  3.19579873684027e-07
1400  1.17165453238731e-06
1500  3.74381361551449e-07
1600  1.20144251345284e-06
1700  5.59432797289322e-07
1800  6.74568343149255e-07
1900  6.69148072092143e-07
2000  5.67183096841539e-07
2100  8.48323162195661e-07
2200  1.03541982369085e-06
2300  1.77646353302925e-06
2400  1.75364951866117e-06
2500  2.48036805226291e-06
2600  1.48118272846972e-06
2700  1.70133052359326e-06
2800  2.29765765976754e-06
2900  1.30384563323319e-06
3000  1.4406182709638e-06
3100  1.77093171113656e-06
3200  2.4990374010946e-06
3300  1.96987803278272e-06
3400  2.7800517548445e-06
3500  3.3585174537021e-06
3600  2.59977532748006e-06
3700  2.71426865608787e-06
3800  4.56587136502095e-06
3900  2.75940198897539e-06
4000  4.57086721297316e-06
4100  3.45446294046928e-06
4200  3.72827959010392e-06
4300  4.1435332073559e-06
4400  4.42211767299953e-06
4500  5.2378717887773e-06
4600  3.90065424635468e-06
4700  4.30383369338383e-06
4800  5.10007704446116e-06
4900  5.40377978474298e-06
5000  6.22660329634975e-06
5100  6.87530845888142e-06
5200  6.57753570788627e-06
5300  6.12237645783622e-06
5400  6.90375584035963e-06
5500  5.90251025157076e-06
5600  5.60711966482046e-06
5700  6.95582573305963e-06
5800  6.9091052064485e-06
5900  7.77858355589589e-06
6000  6.66434743672895e-06
6100  7.33589185822272e-06
6200  8.42778564248958e-06
6300  8.8288399024371e-06
6400  1.08394216664573e-05
6500  8.66083400965695e-06
6600  9.36194352101735e-06
6700  8.884918602497e-06
6800  9.63633009340498e-06
6900  1.02236874056867e-05
7000  9.85046298775322e-06
7100  1.00785670005998e-05
7200  1.22089451104968e-05
7300  1.30979743342709e-05
7400  1.16440587031674e-05
7500  1.21936920567085e-05
7600  1.7214556153959e-05
7700  1.09648214867502e-05
7800  1.23677056595033e-05
7900  1.26063973104437e-05
8000  1.22971831481234e-05
8100  1.35247517409181e-05
8200  1.55730601935267e-05
8300  1.35103972666453e-05
8400  1.42679637540583e-05
8500  1.70639018811044e-05
