   0.000000000000000E+00   0.117852816849075E+01
   0.100000000000000E+04   0.117534249676269E+01
   0.200000000000000E+04   0.118744587457773E+01
   0.300000000000000E+04   0.118560665574082E+01
   0.400000000000000E+04   0.119388369192958E+01
   0.500000000000000E+04   0.119595805267660E+01
   0.600000000000000E+04   0.119961401112748E+01
   0.700000000000000E+04   0.120461789276959E+01
   0.800000000000000E+04   0.120283697174854E+01
   0.900000000000000E+04   0.120083211300354E+01
   0.100000000000000E+05   0.120055328393553E+01
   0.110000000000000E+05   0.120314801876233E+01
   0.120000000000000E+05   0.119655211509019E+01
   0.130000000000000E+05   0.119801320239524E+01
   0.140000000000000E+05   0.119465283310481E+01
   0.150000000000000E+05   0.119823600079163E+01
   0.160000000000000E+05   0.119682427062230E+01
   0.170000000000000E+05   0.119474265657146E+01
   0.180000000000000E+05   0.119844887802320E+01
   0.190000000000000E+05   0.120217307705941E+01
   0.200000000000000E+05   0.120960117085142E+01
   0.210000000000000E+05   0.121424333487810E+01
   0.220000000000000E+05   0.122662115112540E+01
   0.230000000000000E+05   0.123354033727246E+01
   0.240000000000000E+05   0.124432448768971E+01
   0.250000000000000E+05   0.126093730914001E+01
   0.260000000000000E+05   0.127409625480526E+01
   0.270000000000000E+05   0.128870495019615E+01
   0.280000000000000E+05   0.131808633331233E+01
   0.290000000000000E+05   0.134594802269408E+01
   0.300000000000000E+05   0.137041244948303E+01
   0.310000000000000E+05   0.140514002323947E+01
   0.320000000000000E+05   0.143751818013692E+01
   0.330000000000000E+05   0.148222715768284E+01
   0.340000000000000E+05   0.152839296939900E+01
   0.350000000000000E+05   0.158285971172757E+01
   0.360000000000000E+05   0.164533754258925E+01
   0.370000000000000E+05   0.171405660266877E+01
   0.380000000000000E+05   0.179132630008220E+01
   0.390000000000000E+05   0.187064638186028E+01
   0.400000000000000E+05   0.197718973454201E+01
 
 
