0  0
100  0
200  0
300  0
400  0
500  1.38860736150351e-07
600  2.92606959552637e-07
700  1.50320743288193e-07
800  1.85290205036262e-07
900  2.28469874644732e-07
1000  2.16307159639537e-07
1100  2.35407826061294e-07
1200  2.2328088567764e-07
1300  2.7949125219811e-07
1400  3.81081378870937e-07
1500  2.384877112482e-07
1600  2.85755426059517e-07
1700  3.02913464377594e-07
1800  3.27417270316112e-07
1900  3.49704659651282e-07
2000  3.37271342856299e-07
2100  3.4980135790381e-07
2200  3.47198175038557e-07
2300  3.81910147774204e-07
2400  3.71556075351413e-07
2500  4.3290911238114e-07
2600  3.90388468951709e-07
2700  3.96341618617122e-07
2800  4.28122244737647e-07
2900  4.08376541079853e-07
3000  4.31622807758141e-07
3100  4.30960981114205e-07
3200  4.68121638691811e-07
3300  5.12894455098083e-07
3400  4.4988376982283e-07
3500  4.82657177659406e-07
3600  4.87489345509079e-07
3700  5.243752572051e-07
3800  5.30195507783291e-07
3900  5.44790632541888e-07
4000  5.74341091995292e-07
4100  5.6637521357832e-07
4200  5.30241641071697e-07
4300  5.01962073046308e-07
4400  5.20749624929658e-07
4500  6.23201463460051e-07
4600  5.34577485373513e-07
4700  5.23920815246889e-07
4800  5.73487473373445e-07
4900  5.64937072585114e-07
5000  5.6960348567124e-07
5100  5.53672514635952e-07
5200  6.04672086042165e-07
5300  6.23632787738602e-07
5400  5.56354285291782e-07
5500  5.78377758713297e-07
5600  5.9662421884159e-07
5700  6.00188531242042e-07
5800  6.06832797922697e-07
5900  6.26347565843245e-07
6000  6.08018420595721e-07
6100  6.57319642769469e-07
6200  6.14118304333154e-07
6300  6.14709830480146e-07
6400  6.44562152331452e-07
6500  6.41617942810424e-07
6600  6.2646619413307e-07
6700  6.72918838139249e-07
6800  6.38030421026756e-07
6900  6.85837684516828e-07
7000  6.41485201770739e-07
7100  6.62640710580282e-07
7200  6.975728942012e-07
7300  6.63420620933629e-07
7400  6.46303278876608e-07
7500  6.97858166200984e-07
7600  6.81319178952519e-07
7700  7.2877388502563e-07
7800  6.97458344186198e-07
7900  6.90784094333712e-07
8000  6.79207963977564e-07
8100  6.9280462833944e-07
8200  6.77165865075844e-07
8300  6.91159585822653e-07
8400  7.21600981708014e-07
8500  6.91580681514067e-07
8600  6.69413024378967e-07
8700  6.83085747199189e-07
8800  6.9077576021278e-07
8900  6.99246579133874e-07
9000  6.84720879120128e-07
9100  6.81704243364323e-07
9200  6.89297502397702e-07
9300  6.71904042851032e-07
9400  6.5237326008609e-07
9500  7.09629887731475e-07
9600  6.87681562823375e-07
9700  6.67074420478245e-07
9800  6.7668484365972e-07
9900  6.78591540242823e-07
10000  6.63127788457566e-07
10100  6.74838166798136e-07
10200  6.80418484954508e-07
10300  6.88715210971821e-07
10400  6.68751847333855e-07
10500  6.55583853772737e-07
10600  6.80403760218964e-07
10700  6.42473341389587e-07
10800  6.81952662285749e-07
10900  7.28599383663185e-07
11000  6.65035495680852e-07
11100  6.89921927154846e-07
11200  6.39231874768135e-07
11300  6.6240228763811e-07
11400  6.51549456971813e-07
11500  6.61333682358583e-07
11600  6.71216382607996e-07
11700  6.64816162581332e-07
11800  6.71924113400937e-07
11900  6.47220742403365e-07
12000  6.4689643381016e-07
12100  6.28392896944465e-07
12200  6.31309742343521e-07
12300  6.58984480668175e-07
12400  6.30363675514683e-07
12500  6.14775321270683e-07
12600  6.29743602227448e-07
12700  6.27309818607686e-07
12800  6.34877974271119e-07
12900  6.04556421927455e-07
13000  6.02383188483105e-07
13100  6.20911648367222e-07
13200  6.50012695358011e-07
13300  6.05604769703135e-07
13400  6.18122615054056e-07
13500  6.08591989004278e-07
13600  5.93534322580971e-07
13700  6.10551224338943e-07
13800  5.98299907753832e-07
13900  5.82107811048812e-07
14000  5.7986594685441e-07
14100  6.00323387070899e-07
14200  5.97999892718521e-07
14300  5.84110131718696e-07
14400  6.13628452483978e-07
14500  5.74405228894899e-07
14600  5.70824041947073e-07
14700  5.77760098662582e-07
14800  5.56419008324237e-07
14900  5.56763257503007e-07
15000  5.73563311377684e-07
15100  6.09288400149271e-07
15200  5.68024563876583e-07
15300  5.56182008410413e-07
15400  5.51663379194332e-07
15500  5.45080724166522e-07
15600  5.40230155929157e-07
15700  5.39428204815894e-07
15800  5.55939643567555e-07
15900  5.47145418225117e-07
16000  5.27320309294287e-07
16100  5.50815215513447e-07
16200  5.37232152231633e-07
16300  5.33968167287616e-07
16400  5.49698015266217e-07
16500  5.23380169805212e-07
16600  5.53511032233405e-07
16700  5.11628643378267e-07
16800  5.38909824480278e-07
16900  5.04527594671493e-07
17000  5.04802820411522e-07
17100  5.12030009403362e-07
17200  5.23130255595705e-07
17300  5.01400450389045e-07
17400  4.97104494279063e-07
17500  5.10859165570725e-07
17600  4.88551848001071e-07
17700  4.91434471481232e-07
17800  4.9204762226404e-07
17900  4.99963172254729e-07
18000  4.97978837507736e-07
18100  4.92904314978236e-07
18200  4.88023439369689e-07
18300  4.92055051932176e-07
18400  4.8449732120693e-07
18500  4.84657497578135e-07
18600  4.9202920227353e-07
18700  4.83655173222161e-07
18800  4.66991103552941e-07
18900  4.77504178226841e-07
19000  4.71996598643472e-07
19100  4.90397695314373e-07
19200  4.6357611907592e-07
19300  4.67761027243626e-07
19400  4.62551905690682e-07
19500  4.6174703751266e-07
19600  4.61190584100329e-07
19700  4.65869818780654e-07
19800  4.57887581886428e-07
19900  4.58808667431815e-07
20000  4.61088045949189e-07
20100  4.54887569152683e-07
20200  4.38751358464929e-07
20300  4.54337927141893e-07
20400  4.61318069174715e-07
20500  4.49438801558696e-07
20600  4.45001424203529e-07
20700  4.72997439807346e-07
20800  4.60006232964435e-07
20900  4.71745490783352e-07
21000  4.42936987502638e-07
21100  4.53926251121397e-07
21200  4.44230643913322e-07
21300  4.50932296027759e-07
21400  4.51867631603701e-07
21500  4.56474221318599e-07
21600  4.48958719105342e-07
21700  4.43683695111893e-07
21800  4.48932397306006e-07
21900  4.51665998134007e-07
22000  4.43307386633083e-07
22100  4.52569232418594e-07
22200  4.36796755811465e-07
22300  4.42311119832167e-07
22400  4.43327559031079e-07
22500  4.40008995333566e-07
22600  4.45255725658813e-07
22700  4.41565991294233e-07
22800  4.40955639090523e-07
22900  4.44000261600186e-07
23000  4.40512636972762e-07
23100  4.46512776006761e-07
23200  4.53244623402781e-07
23300  4.40113002129739e-07
23400  4.41428429761403e-07
23500  4.71697598665881e-07
23600  4.61710505422655e-07
23700  4.52652190278178e-07
23800  4.51476165252642e-07
23900  4.49594875894971e-07
24000  4.49430373783134e-07
24100  4.55451780507409e-07
24200  4.73091854634623e-07
24300  4.70962449510731e-07
24400  4.56598215674552e-07
24500  4.67694904998052e-07
24600  4.64545532331711e-07
24700  4.74675316861725e-07
24800  4.68321760119949e-07
24900  4.74998886627576e-07
25000  4.81881570406999e-07
25100  4.83890253739542e-07
25200  4.81635672174253e-07
25300  4.92426995032656e-07
25400  4.93092955391173e-07
25500  4.97965801822576e-07
25600  5.06879918481367e-07
25700  5.07999185516177e-07
25800  5.08980075260837e-07
25900  5.22198785269516e-07
26000  5.18562974357206e-07
26100  5.34777249581844e-07
26200  5.35591310426448e-07
26300  5.28993209364663e-07
26400  5.52971790884696e-07
26500  5.47363677724539e-07
26600  5.59293140570275e-07
26700  5.71161740240864e-07
26800  5.66946618264986e-07
26900  5.8152421536098e-07
27000  5.93599918287625e-07
27100  6.02562270670785e-07
27200  6.05235022556849e-07
27300  6.29110531843667e-07
27400  6.36719724446758e-07
27500  6.42076698765226e-07
27600  6.51355990909919e-07
27700  6.65416364879231e-07
27800  6.83604755871919e-07
27900  7.052898676877e-07
28000  7.16923168941236e-07
28100  7.49651640178428e-07
28200  7.4279341617607e-07
28300  7.81548993501067e-07
28400  8.11850400296497e-07
28500  8.47922689331838e-07
28600  8.34825902794909e-07
28700  8.59204333761797e-07
28800  9.04430861804235e-07
28900  9.39904408868545e-07
29000  1.04490297731094e-06
29100  9.90694968654209e-07
29200  1.01251792907661e-06
29300  1.05983291730884e-06
29400  1.10954742474502e-06
29500  1.18832183265464e-06
29600  1.23277156625732e-06
29700  1.26123038059484e-06
29800  1.31813370889547e-06
29900  1.41907973392197e-06
30000  1.47613782425951e-06
30100  1.57388770782559e-06
30200  1.67549779137163e-06
30300  1.76896161203111e-06
30400  1.91008971623444e-06
30500  2.07746859364166e-06
30600  2.17682958580155e-06
30700  2.43614376154873e-06
30800  2.57015168194742e-06
30900  2.91857877302046e-06
31000  3.15028062992133e-06
31100  3.53836057651363e-06
31200  4.06834374324549e-06
31300  4.45284048854615e-06
31400  5.40584771583447e-06
31500  6.17744634649634e-06
31600  6.94075706147677e-06
31700  8.29145893787323e-06
31800  9.86737746038247e-06
31900  1.24590326421814e-05
32000  1.5773402079718e-05
32100  2.10943592350872e-05
32200  2.96182652740068e-05
32300  4.1831513075903e-05
32400  5.42441647232447e-05
32500  6.38961426640422e-05
32600  6.25266681292476e-05
32700  4.9397301953656e-05
32800  3.34636416417833e-05
32900  2.35906515102266e-05
33000  1.77906242908948e-05
33100  1.27020647407296e-05
33200  8.93333905105414e-06
33300  6.87895077859417e-06
33400  5.60319080249988e-06
33500  4.47738207808792e-06
33600  3.50169903492921e-06
33700  3.00461347898864e-06
33800  2.4485344968497e-06
33900  2.00745355012071e-06
34000  1.76972707384136e-06
34100  1.4783482611554e-06
34200  1.27666589169934e-06
34300  1.13171951734466e-06
34400  9.60608991323027e-07
34500  8.75190717801423e-07
34600  7.73083923900518e-07
34700  6.7629233567054e-07
34800  5.92287353843664e-07
34900  5.40891179096021e-07
35000  4.86191543371721e-07
35100  4.36176778892242e-07
35200  3.7938835760633e-07
35300  3.53851033381703e-07
35400  3.1317260101857e-07
35500  2.90744516038983e-07
35600  2.63537524029813e-07
35700  2.33867805446466e-07
35800  2.19032674196496e-07
35900  1.98273400208403e-07
36000  1.78795902026488e-07
36100  1.69949370074475e-07
36200  1.53179792567465e-07
36300  1.39056629196439e-07
36400  1.28082959733187e-07
36500  1.18842360346215e-07
36600  1.1041743852428e-07
36700  1.00051007559182e-07
36800  9.18173260623234e-08
36900  8.6797220785908e-08
37000  8.03761443355632e-08
37100  7.46819728762228e-08
37200  6.79483045821757e-08
37300  6.21719534104501e-08
37400  5.74392424437053e-08
37500  5.29135857617889e-08
37600  4.87010104905234e-08
37700  4.51626078588838e-08
37800  4.08928995642167e-08
37900  3.84892061710231e-08
38000  3.44720443861416e-08
38100  3.20272006424493e-08
38200  2.95256628566256e-08
38300  2.75503372141219e-08
38400  2.46251879416417e-08
38500  2.21033771134473e-08
38600  2.08758147368073e-08
38700  1.88926156630056e-08
38800  1.66745615895715e-08
38900  1.53611035271843e-08
39000  1.34529366058557e-08
39100  1.23072925927265e-08
39200  1.07343374265795e-08
39300  7.89661143810785e-09
39400  6.19512078461128e-09
39500  4.4128722895734e-09
39600  4.16570467696566e-09
39700  2.38820464471041e-09
39800  3.52790024936233e-09
39900  3.89441363748541e-09
40000  1.06141604677361e-05
