0  -95.3409697432417
100  -378.034939520324
200  -835.645656480705
300  -1433.45116492567
400  -2018.83747942614
500  -3121.12643288192
600  -5455.70666239011
700  -6873.46832410087
800  -8615.9646953051
900  -11124.6115126232
1000  -13036.6186472179
1100  -14094.6585276075
1200  -19127.7784397796
1300  -21686.0202259796
1400  -26703.4417800751
1500  -28589.6078072977
1600  -33847.4343749834
1700  -37439.4714246009
1800  -41794.180539014
1900  -46594.5525603226
2000  -47887.0618978475
2100  -57392.7552060953
2200  -61202.2130377946
2300  -65987.0925834811
2400  -74549.063869328
2500  -76408.7182157148
2600  -86401.6633367304
2700  -95018.4263113665
2800  -100133.833487304
2900  -106119.156872906
3000  -111159.061853641
3100  -120736.432217719
3200  -131685.253571523
3300  -132178.817909316
3400  -150195.997247905
3500  -157621.085882838
3600  -165478.42713788
3700  -167003.516641245
3800  -188373.02194595
3900  -188686.294493712
4000  -205537.264837711
4100  -217231.745420451
4200  -223411.761909847
4300  -229735.703029837
4400  -248183.486709616
4500  -261564.975852027
4600  -271118.851074012
4700  -279160.593032374
4800  -301077.505529716
4900  -310018.48450683
5000  -321447.340197401
5100  -327810.758616526
5200  -356904.595898906
5300  -364131.904776507
5400  -366424.948384585
5500  -393543.261106286
5600  -401055.283807148
5700  -414710.500666724
5800  -437364.673911415
5900  -446929.431408443
6000  -455514.435387605
6100  -475505.465164154
6200  -502016.450004773
6300  -521543.134413942
6400  -534979.589835485
6500  -542617.440525077
6600  -562651.544801725
6700  -587173.175529637
6800  -599671.698948571
6900  -626574.089261257
7000  -624494.720670048
7100  -655053.634141095
7200  -677494.919518956
7300  -686686.976841375
7400  -719368.190536348
7500  -746790.236184262
7600  -747298.748080592
7700  -792290.66575128
7800  -806196.999963281
7900  -825142.792663316
8000  -845400.285691123
8100  -875661.927360516
8200  -878089.556187224
8300  -906121.567577393
8400  -926306.210265056
8500  -954452.050123807
8600  -975140.596578325
8700  -1004239.24577433
8800  -1024162.67996868
8900  -1059214.61389336
9000  -1052673.87621461
9100  -1092971.64711883
9200  -1129817.94921428
9300  -1160932.84579257
9400  -1171339.13615069
9500  -1193859.52600148
9600  -1224647.11236468
9700  -1250964.75937412
9800  -1277311.39193688
9900  -1317573.61553093
10000  -1332493.65476979
10100  -1362983.8091545
10200  -1392700.11174328
10300  -1421764.63610208
10400  -1446515.46171268
10500  -1482767.31623556
10600  -1515079.52326207
10700  -1507609.7538267
10800  -1565729.74903646
10900  -1602791.43177545
11000  -1637638.0949466
11100  -1660443.35930374
11200  -1663189.46214156
11300  -1716604.02668583
11400  -1735893.56898444
11500  -1786003.2147292
11600  -1821045.07842598
11700  -1845576.63451278
11800  -1864524.62243859
11900  -1904223.87944067
12000  -1946861.85177501
12100  -1978209.92168672
12200  -2024655.31982424
12300  -2059635.66133554
12400  -2070364.41820762
12500  -2104309.70643645
12600  -2165481.02353903
12700  -2193414.21295955
12800  -2223034.92544123
12900  -2269333.37969454
13000  -2294740.9839999
13100  -2337136.29766407
13200  -2360326.80175797
13300  -2410764.19389772
13400  -2453325.45578182
13500  -2486344.80960861
13600  -2523715.49991088
13700  -2558182.69529819
13800  -2593396.01018239
13900  -2623067.53006647
14000  -2692529.97938587
14100  -2724661.62398706
14200  -2716920.51670965
14300  -2773718.59642205
14400  -2829951.73973377
14500  -2868151.87944218
14600  -2911040.93420911
14700  -2947716.67110438
14800  -2985000.94150221
14900  -3050674.17645052
15000  -3085365.5704474
15100  -3120367.0995074
15200  -3177616.01474577
15300  -3205509.55249409
15400  -3282012.20558001
15500  -3313452.1264814
15600  -3337090.08070775
15700  -3393781.87737761
15800  -3442884.93203137
15900  -3483978.90441349
16000  -3510318.04009899
16100  -3575541.2904531
16200  -3636007.54240513
16300  -3674925.99332716
16400  -3727389.88866319
16500  -3758753.11075752
16600  -3821019.94681553
16700  -3846381.5786171
16800  -3894267.40616278
16900  -3962180.9399933
17000  -4012254.49878538
17100  -4056662.07387282
17200  -4124875.58347131
17300  -4172945.27104002
17400  -4228982.25570437
17500  -4272264.72221181
17600  -4309437.42156436
17700  -4377720.33391876
17800  -4424058.57377833
17900  -4469346.96020671
18000  -4488598.65764749
18100  -4552107.23081269
18200  -4605151.37002917
18300  -4660602.76410462
18400  -4733637.57731877
18500  -4790159.63385268
18600  -4825013.48414044
18700  -4839066.29764097
18800  -4944186.69361906
18900  -5002227.09962083
19000  -5051326.51116551
19100  -5107927.21872599
19200  -5173459.1830581
19300  -5244464.03736013
19400  -5288500.96156285
19500  -5359563.57685839
19600  -5410467.02806694
19700  -5457100.82268762
19800  -5514900.30576569
19900  -5565993.26790265
20000  -5614877.0316185
20100  -5682949.90273224
20200  -5747657.56873422
20300  -5779970.98533497
20400  -5874187.39931058
20500  -5929159.13566046
20600  -5978787.71594775
20700  -6058527.52957743
20800  -6115186.19646405
20900  -6128476.90995384
21000  -6206556.94170575
21100  -6306157.55082788
21200  -6350347.60599475
21300  -6397265.18447088
21400  -6481685.96133957
21500  -6503153.07138251
21600  -6610011.70926518
21700  -6673328.48650469
21800  -6711892.38432071
21900  -6797748.79117155
22000  -6840839.54392445
22100  -6915617.44131981
22200  -6984685.45169168
22300  -7079466.38743639
22400  -7128683.2173492
22500  -7204157.87647744
22600  -7269766.62422477
22700  -7324796.15027237
22800  -7396986.0691326
