0  3.2103531879783e-24
100  -2.93279685159224e-24
200  2.89003864116563e-24
300  0
400  5.60335900687613e-25
500  1.13415363855235e-07
600  2.47533754478442e-07
700  1.32580800073212e-07
800  1.6813961181936e-07
900  2.08963752136074e-07
1000  2.01401245751277e-07
1100  2.20701252504389e-07
1200  3.14224696401015e-07
1300  3.00941752805772e-07
1400  1.0151370031321e-06
1500  3.53348369606093e-07
1600  9.16435676464491e-07
1700  5.25959226420889e-07
1800  6.28753899200325e-07
1900  1.2323918881315e-06
2000  5.36042970801403e-07
2100  7.91711136701491e-07
2200  9.45492333164193e-07
2300  1.27177120394891e-06
2400  1.41144843202025e-06
2500  1.473864327444e-06
2600  1.24704987637403e-06
2700  1.48860934045085e-06
2800  1.58877322420948e-06
2900  1.86027038865247e-06
3000  1.29816823658814e-06
3100  1.80037285124324e-06
3200  2.38775456261528e-06
3300  2.39684803370567e-06
3400  2.81327366926767e-06
3500  3.01566592025285e-06
3600  2.16852857535804e-06
3700  2.96662687342592e-06
3800  3.06671124724053e-06
3900  2.88471687905592e-06
4000  3.97001623804453e-06
4100  4.03919753832367e-06
4200  4.11044686019958e-06
4300  3.36382890355619e-06
4400  3.90376557500354e-06
4500  4.95323218556655e-06
4600  4.55697785986674e-06
4700  3.70929198598415e-06
4800  5.89797006971347e-06
4900  5.73531586166221e-06
5000  4.31108930539629e-06
5100  4.82442547145642e-06
5200  6.795073861963e-06
5300  6.43614435296157e-06
5400  5.67000941271414e-06
5500  5.7658964655049e-06
5600  5.89412117426415e-06
5700  6.23716974678998e-06
5800  7.44480309460151e-06
5900  7.15257724879033e-06
6000  8.40192412435815e-06
6100  9.0936478824191e-06
6200  1.09989785023362e-05
6300  8.25902091877736e-06
6400  7.88153214482992e-06
6500  9.42548692504806e-06
6600  9.46031113670156e-06
6700  9.79711660184744e-06
6800  9.74305587557636e-06
6900  1.36175513167995e-05
7000  1.14160752863171e-05
7100  1.07287327118479e-05
7200  9.61901383400674e-06
7300  1.17351593256013e-05
7400  1.00467824283297e-05
7500  1.65523467428227e-05
7600  1.14046239965039e-05
7700  1.37013189141683e-05
7800  1.37365863645877e-05
7900  1.3308551699174e-05
8000  1.38605952975499e-05
8100  1.47062059467372e-05
8200  1.37548157383646e-05
8300  1.60720414035477e-05
8400  1.5868476292353e-05
8500  1.68079898324813e-05
8600  1.46053032500848e-05
8700  1.54033100743663e-05
8800  1.55220038345344e-05
8900  1.783319041021e-05
9000  1.68476315826997e-05
9100  1.97291504523068e-05
9200  1.7656625428489e-05
9300  1.75214238798356e-05
9400  1.79060335869955e-05
9500  1.95018750048824e-05
9600  2.04524891603691e-05
9700  1.91489350610524e-05
9800  1.98501813384349e-05
9900  1.99948193081989e-05
10000  1.97072863854006e-05
10100  2.29550499568923e-05
10200  2.3466554755307e-05
10300  2.22070978555292e-05
10400  2.22849464291104e-05
10500  2.14392686036376e-05
10600  2.49365717935878e-05
10700  2.27362094196511e-05
10800  2.56254397245203e-05
10900  3.78620551784103e-05
11000  2.72219389008476e-05
11100  2.65934997403734e-05
11200  2.53348662989303e-05
11300  2.70020645249231e-05
11400  2.54315641722405e-05
11500  2.72721262824935e-05
11600  2.95386717218183e-05
11700  2.97383024817516e-05
11800  2.94324694945847e-05
11900  2.83543562247096e-05
12000  3.17360485562793e-05
12100  2.92602365987243e-05
12200  3.21018760253719e-05
12300  3.30375433110544e-05
12400  3.13302322561585e-05
12500  3.12375047328843e-05
12600  3.50415682348186e-05
12700  3.33352165642148e-05
12800  3.40186832651194e-05
12900  3.55015569642983e-05
13000  3.26967095475911e-05
13100  3.59725237123723e-05
13200  3.62047721866724e-05
13300  3.51779813407004e-05
13400  4.12747782413666e-05
13500  3.91028053675582e-05
13600  3.78305058209372e-05
13700  4.12215461254013e-05
13800  4.17782487163006e-05
13900  3.87872650510803e-05
14000  4.07723226444656e-05
14100  4.08786268721752e-05
14200  4.46003797742381e-05
14300  4.36177441736053e-05
14400  4.45645508807334e-05
