0  19950.03125
100  44850.125
200  79700.28125
300  124500.5
400  179250.78125
500  243951.125
600  318601.53125
700  403202
800  497752.53125
900  602253.125
1000  716703.78125
1100  841104.5
1200  975455.28125
1300  1119756.125
1400  1274007.03125
1500  1438208
1600  1612359.03125
1700  1796460.125
1800  1990511.28125
1900  2194512.5
2000  2408463.78125
2100  2632365.125
2200  2866216.53125
2300  3110018
2400  3363769.53125
2500  3627471.125
2600  3901122.78125
2700  4184724.5
2800  4478276.28125
2900  4781778.125
3000  5095230.03125
3100  5418632
3200  5751984.03125
3300  6095286.125
3400  6448538.28125
3500  6811740.5
3600  7184892.78125
3700  7567995.125
3800  7961047.53125
3900  8364050
4000  8777002.53125
4100  9199905.125
4200  9632757.78125
4300  10075560.5
4400  10528313.28125
4500  10991016.125
4600  11463669.03125
4700  11946272
4800  12438825.03125
4900  12941328.125
5000  13453781.28125
5100  13976184.5
5200  14508537.78125
5300  15050841.125
5400  15603094.53125
5500  16165298
5600  16737451.53125
5700  17319555.125
5800  17911608.78125
5900  18513612.5
6000  19125566.28125
6100  19747470.125
6200  20379324.03125
6300  21021128
6400  21672882.03125
6500  22334586.125
6600  23006240.28125
6700  23687844.5
6800  24379398.78125
6900  25080903.125
7000  25792357.53125
7100  26513762
7200  27245116.53125
7300  27986421.125
7400  28737675.78125
7500  29498880.5
7600  30270035.28125
7700  31051140.125
7800  31842195.03125
7900  32643200
8000  33454155.03125
8100  34275060.125
8200  35105915.28125
8300  35946720.5
8400  36797475.78125
8500  37658181.125
8600  38528836.53125
8700  39409442
8800  40299997.53125
8900  41200503.125
9000  42110958.78125
9100  43031364.5
9200  43961720.28125
9300  44902026.125
9400  45852282.03125
9500  46812488
9600  47782644.03125
9700  48762750.125
9800  49752806.28125
9900  50752812.5
10000  51762768.78125
10100  52782675.125
10200  53812531.53125
10300  54852338
10400  55902094.53125
10500  56961801.125
10600  58031457.78125
10700  59111064.5
10800  60200621.28125
10900  61300128.125
11000  62409585.03125
11100  63528992
11200  64658349.03125
11300  65797656.125
11400  66946913.28125
11500  68106120.5
11600  69275277.78125
11700  70454385.125
11800  71643442.53125
11900  72842450
12000  74051407.53125
12100  75270315.125
12200  76499172.78125
12300  77737980.5
12400  78986738.28125
12500  80245446.125
12600  81514104.03125
12700  82792712
12800  84081270.03125
12900  85379778.125
13000  86688236.28125
13100  88006644.5
13200  89335002.78125
13300  90673311.125
13400  92021569.53125
13500  93379778
13600  94747936.53125
13700  96126045.125
13800  97514103.78125
13900  98912112.5
14000  100320071.28125
14100  101737980.125
14200  103165839.03125
14300  104603648
14400  106051407.03125
14500  107509116.125
14600  108976775.28125
14700  110454384.5
14800  111941943.78125
14900  113439453.125
15000  114946912.53125
15100  116464322
15200  117991681.53125
15300  119528991.125
15400  121076250.78125
15500  122633460.5
15600  124200620.28125
15700  125777730.125
15800  127364790.03125
15900  128961800
16000  130568760.03125
16100  132185670.125
16200  133812530.28125
16300  135449340.5
16400  137096100.78125
16500  138752811.125
16600  140419471.53125
16700  142096082
16800  143782642.53125
16900  145479153.125
17000  147185613.78125
17100  148902024.5
17200  150628385.28125
17300  152364696.125
17400  154110957.03125
17500  155867168
17600  157633329.03125
17700  159409440.125
17800  161195501.28125
17900  162991512.5
18000  164797473.78125
18100  166613385.125
18200  168439246.53125
18300  170275058
18400  172120819.53125
18500  173976531.125
18600  175842192.78125
18700  177717804.5
18800  179603366.28125
18900  181498878.125
19000  183404340.03125
19100  185319752
19200  187245114.03125
19300  189180426.125
19400  191125688.28125
19500  193080900.5
19600  195046062.78125
19700  197021175.125
19800  199006237.53125
19900  201001250
20000  203006212.53125
20100  205021125.125
20200  207045987.78125
20300  209080800.5
20400  211125563.28125
20500  213180276.125
20600  215244939.03125
20700  217319552
20800  219404115.03125
20900  221498628.125
21000  223603091.28125
21100  225717504.5
21200  227841867.78125
21300  229976181.125
21400  232120444.53125
21500  234274658
21600  236438821.53125
21700  238612935.125
21800  240796998.78125
21900  242991012.5
22000  245194976.28125
22100  247408890.125
22200  249632754.03125
22300  251866568
22400  254110332.03125
22500  256364046.125
22600  258627710.28125
22700  260901324.5
22800  263184888.78125
22900  265478403.125
23000  267781867.53125
23100  270095282
23200  272418646.53125
23300  274751961.125
23400  277095225.78125
23500  279448440.5
23600  281811605.28125
23700  284184720.125
23800  286567785.03125
23900  288960800
24000  291363765.03125
24100  293776680.125
24200  296199545.28125
24300  298632360.5
24400  301075125.78125
24500  303527841.125
24600  305990506.53125
24700  308463122
24800  310945687.53125
24900  313438203.125
25000  315940668.78125
25100  318453084.5
25200  320975450.28125
25300  323507766.125
25400  326050032.03125
25500  328602248
25600  331164414.03125
25700  333736530.125
25800  336318596.28125
25900  338910612.5
26000  341512578.78125
26100  344124495.125
26200  346746361.53125
26300  349378178
26400  352019944.53125
26500  354671661.125
26600  357333327.78125
26700  360004944.5
26800  362686511.28125
26900  365378028.125
27000  368079495.03125
27100  370790912
27200  373512279.03125
27300  376243596.125
27400  378984863.28125
27500  381736080.5
27600  384497247.78125
27700  387268365.125
27800  390049432.53125
27900  392840450
28000  395641417.53125
28100  398452335.125
28200  401273202.78125
28300  404104020.5
28400  406944788.28125
28500  409795506.125
28600  412656174.03125
28700  415526792
28800  418407360.03125
28900  421297878.125
29000  424198346.28125
29100  427108764.5
29200  430029132.78125
29300  432959451.125
29400  435899719.53125
29500  438849938
29600  441810106.53125
29700  444780225.125
29800  447760293.78125
29900  450750312.5
30000  453750281.28125
30100  456760200.125
30200  459780069.03125
30300  462809888
30400  465849657.03125
30500  468899376.125
30600  471959045.28125
30700  475028664.5
30800  478108233.78125
30900  481197753.125
31000  484297222.53125
31100  487406642
31200  490526011.53125
31300  493655331.125
31400  496794600.78125
31500  499943820.5
31600  503102990.28125
31700  506272110.125
31800  509451180.03125
31900  512640200
32000  515839170.03125
32100  519048090.125
32200  522266960.28125
32300  525495780.5
32400  528734550.78125
32500  531983271.125
32600  535241941.53125
32700  538510562
32800  541789132.53125
32900  545077653.125
33000  548376123.78125
33100  551684544.5
33200  555002915.28125
33300  558331236.125
33400  561669507.03125
33500  565017728
33600  568375899.03125
33700  571744020.125
33800  575122091.28125
33900  578510112.5
34000  581908083.78125
34100  585316005.125
34200  588733876.53125
34300  592161698
34400  595599469.53125
34500  599047191.125
34600  602504862.78125
34700  605972484.5
34800  609450056.28125
34900  612937578.125
35000  616435050.03125
35100  619942472
35200  623459844.03125
35300  626987166.125
35400  630524438.28125
35500  634071660.5
35600  637628832.78125
35700  641195955.125
35800  644773027.53125
35900  648360050
36000  651957022.53125
36100  655563945.125
36200  659180817.78125
36300  662807640.5
36400  666444413.28125
36500  670091136.125
36600  673747809.03125
36700  677414432
36800  681091005.03125
36900  684777528.125
37000  688474001.28125
37100  692180424.5
37200  695896797.78125
37300  699623121.125
37400  703359394.53125
37500  707105618
37600  710861791.53125
37700  714627915.125
37800  718403988.78125
37900  722190012.5
38000  725985986.28125
38100  729791910.125
38200  733607784.03125
38300  737433608
38400  741269382.03125
38500  745115106.125
38600  748970780.28125
38700  752836404.5
38800  756711978.78125
38900  760597503.125
39000  764492977.53125
39100  768398402
39200  772313776.53125
39300  776239101.125
39400  780174375.78125
39500  784119600.5
39600  788074775.28125
39700  792039900.125
39800  796014975.03125
39900  800000000
40000  22327.3809496991
