0  -377.102206228952
100  -832.963106015955
200  -1428.63937181191
300  -2015.17317720513
400  -3102.82335300094
500  -5430.69804442641
600  -6857.05741640299
700  -8587.82848242091
800  -11089.078616719
900  -12995.9289683924
1000  -14269.5319609138
1100  -19104.9683013157
1200  -21630.5873702504
1300  -26775.8541741716
1400  -28679.3514981107
1500  -33836.0932364732
1600  -37427.8314892889
1700  -41807.9492264087
1800  -41697.6951229889
1900  -48544.8346589534
2000  -57432.7878314691
2100  -61791.714324753
2200  -67718.8805840403
2300  -75020.4273160232
2400  -79385.1333782183
2500  -86996.8751948901
2600  -95410.457325526
2700  -101144.314499405
2800  -105043.492498317
2900  -113519.658027235
3000  -120270.71314269
3100  -129422.831479634
3200  -132753.080638908
3300  -141786.818776355
3400  -154563.01323895
3500  -167782.300154767
3600  -169929.517893338
3700  -183186.755681352
3800  -192051.767948099
3900  -199086.82936044
4000  -213838.917165269
4100  -220842.517736853
4200  -239855.774476331
4300  -245053.828235661
4400  -266113.185082467
4500  -252107.028750813
4600  -285748.960342652
4700  -294522.956431646
4800  -304804.395664933
4900  -326845.404855047
5000  -325883.611254128
5100  -333052.278833368
5200  -359590.96305717
5300  -339711.786248817
5400  -392889.669396203
5500  -397645.882047668
5600  -399829.019577331
5700  -430610.86822719
5800  -451456.007041797
5900  -467006.372484874
6000  -482162.850752769
6100  -498216.147242938
6200  -505269.106896095
6300  -542520.736272882
6400  -549655.376236811
6500  -555903.783596159
6600  -573722.00254826
6700  -607061.993454401
6800  -618799.56887924
6900  -625157.324569762
7000  -663294.060731575
7100  -669940.460450138
7200  -699045.354352271
7300  -701697.611922414
7400  -685123.512513978
7500  -748314.218995236
7600  -765515.409006734
7700  -790331.502579963
7800  -813889.90967071
7900  -813639.788790968
8000  -855118.761571852
8100  -886896.657034646
8200  -915379.558477892
8300  -930768.480477459
8400  -958184.42985515
8500  -977518.130465666
8600  -1002594.51411182
8700  -1017256.60944021
8800  -1043582.39149457
8900  -1076439.20592479
9000  -1096711.96160227
9100  -1119878.97497523
9200  -1141629.03277206
9300  -1167441.14244949
9400  -1183695.78921493
9500  -1225772.35808505
9600  -1239785.55433286
9700  -1270270.90506458
9800  -1285849.89395979
9900  -1311828.34617553
10000  -1349898.54252077
10100  -1383221.20609611
10200  -1417830.89031153
10300  -1431762.55239985
