0  3.2103531879783e-24
100  3.10643644975781e-24
200  3.08897812298342e-24
300  -8.51472265339567e-25
400  7.38303149204117e-25
500  1.1375425948089e-07
600  2.52633163918312e-07
700  1.33650397637036e-07
800  1.69292953115809e-07
900  2.11831274940975e-07
1000  2.03214368475187e-07
1100  2.2447610906898e-07
1200  3.20410366262158e-07
1300  3.05487051999411e-07
1400  1.12638801450793e-06
1500  3.61608752406334e-07
1600  1.16499117749363e-06
1700  5.44243284695281e-07
1800  6.58083829023968e-07
1900  6.54354902670033e-07
2000  5.55786313229985e-07
2100  8.32763714124512e-07
2200  1.0180169332031e-06
2300  1.7490039270095e-06
2400  1.72863722765689e-06
2500  2.44762410717405e-06
2600  1.46303330795354e-06
2700  1.68192923331271e-06
2800  2.27321290108655e-06
2900  1.29087427136022e-06
3000  1.42718740248082e-06
3100  1.7554281390169e-06
3200  2.4784546306867e-06
3300  1.95458654483013e-06
3400  2.75967773213266e-06
3500  3.33524304168347e-06
3600  2.58271330074351e-06
3700  2.69737461723839e-06
3800  4.53888274778787e-06
3900  2.7438920773718e-06
4000  4.54640677753945e-06
4100  3.43684213025409e-06
4200  3.71013201808601e-06
4300  4.12426645171419e-06
4400  4.40245519528547e-06
4500  5.21557941700838e-06
4600  3.8847491009564e-06
4700  4.28700529075305e-06
4800  5.08093783495938e-06
4900  5.38430097198291e-06
5000  6.2050269781142e-06
5100  6.8523886949262e-06
5200  6.55642557223012e-06
5300  6.10344587581946e-06
5400  6.88317606542403e-06
5500  5.88553611067519e-06
5600  5.59155422704028e-06
5700  6.93717457488975e-06
5800  6.89120035763133e-06
5900  7.75909010564143e-06
6000  6.64818805872298e-06
6100  7.31867196347487e-06
6200  8.40862429721453e-06
6300  8.80938771420307e-06
6400  1.08162672464809e-05
6500  8.64288854288108e-06
6600  9.3431188896729e-06
6700  8.86757370772205e-06
6800  9.61805858557096e-06
6900  1.02048510798727e-05
7000  9.83282100162271e-06
7100  1.00610135215152e-05
7200  1.21882588100595e-05
7300  1.30763764475647e-05
7400  1.16253660140131e-05
7500  1.21746279451325e-05
7600  1.7188335663833e-05
7700  1.09485451749358e-05
7800  1.23498080441581e-05
7900  1.25886068500908e-05
8000  1.22802543101431e-05
8100  1.35065837057014e-05
8200  1.55526410070171e-05
8300  1.34931013336054e-05
8400  1.42501246966301e-05
8500  1.70430597534143e-05
8600  1.57372527261039e-05
8700  1.7438954624481e-05
8800  1.88899382488538e-05
8900  1.67460901934852e-05
9000  1.7156661794316e-05
9100  1.74515554760627e-05
9200  1.6860919749479e-05
9300  1.77939729547642e-05
9400  1.78575893701895e-05
9500  1.79423702930609e-05
9600  1.77036739432641e-05
9700  1.82963478243384e-05
9800  1.99329145255753e-05
9900  1.92959682396656e-05
10000  1.98394677241312e-05
10100  2.15426876351218e-05
10200  2.0714788598209e-05
10300  2.1407316318161e-05
10400  2.17554953001443e-05
10500  2.13440598540811e-05
10600  2.52721742586661e-05
10700  2.38798586499189e-05
10800  2.34257930884769e-05
10900  2.42815316692976e-05
11000  2.44027772444834e-05
11100  2.45728154774909e-05
11200  2.54603861834073e-05
11300  2.70081427207235e-05
11400  3.08922845430973e-05
11500  2.87639197249159e-05
11600  2.85360499464509e-05
11700  3.08712760434848e-05
11800  2.86246844140614e-05
11900  3.0387927663549e-05
12000  2.97421367075627e-05
12100  3.09777393998492e-05
12200  3.1578077468923e-05
12300  3.05794770602131e-05
12400  3.12161553225202e-05
12500  3.2254909931344e-05
12600  3.20097963356039e-05
12700  3.38573530330163e-05
12800  3.39779043081363e-05
12900  3.54588327969756e-05
13000  3.54563977438556e-05
13100  3.57409773487677e-05
13200  3.63542814797634e-05
13300  3.60177493777978e-05
13400  3.69437573197355e-05
13500  4.45333247526766e-05
13600  3.97599151965864e-05
13700  4.09137843643222e-05
13800  3.99979813498359e-05
13900  3.93814323362635e-05
14000  4.36929950485272e-05
14100  4.23612597228019e-05
14200  4.36258259423842e-05
14300  4.28649866875002e-05
14400  4.22749723051158e-05
14500  4.30164863876789e-05
14600  4.813092384412e-05
14700  4.49738874073423e-05
14800  4.32846820791835e-05
14900  4.67606844450147e-05
15000  4.72407379156347e-05
15100  4.61163147412541e-05
15200  5.10212993157318e-05
15300  5.45506221297368e-05
15400  4.95050724698367e-05
15500  4.87251148213749e-05
15600  4.828227791852e-05
15700  5.15570014366963e-05
15800  5.17981455480927e-05
15900  5.32383191561581e-05
16000  5.32223773283483e-05
16100  5.46039394280525e-05
16200  5.35858077988426e-05
16300  5.7627688376812e-05
16400  5.49632700964731e-05
16500  5.78734706983364e-05
16600  5.95988933580032e-05
16700  5.82883093302971e-05
16800  5.98588691133898e-05
16900  5.9815954550057e-05
17000  5.97162062911156e-05
17100  6.24493428184397e-05
17200  6.08754481685128e-05
17300  6.58236635021422e-05
17400  6.32127486785865e-05
17500  6.38686304370906e-05
17600  6.2857823582806e-05
17700  6.43818046795783e-05
