   0.000000000000000E+00   0.130406669352129E+01
   0.100000000000000E+04   0.129995058305959E+01
   0.200000000000000E+04   0.130948658508479E+01
   0.300000000000000E+04   0.131493742366761E+01
   0.400000000000000E+04   0.131884770321910E+01
   0.500000000000000E+04   0.133070304306952E+01
   0.600000000000000E+04   0.133182244995158E+01
   0.700000000000000E+04   0.133860049001395E+01
   0.800000000000000E+04   0.134042465494962E+01
   0.900000000000000E+04   0.134450060889409E+01
   0.100000000000000E+05   0.134396777576929E+01
   0.110000000000000E+05   0.133070029333797E+01
   0.120000000000000E+05   0.133166771508231E+01
   0.130000000000000E+05   0.132238544020132E+01
   0.140000000000000E+05   0.131854820209848E+01
   0.150000000000000E+05   0.130993016599500E+01
   0.160000000000000E+05   0.131123356559286E+01
   0.170000000000000E+05   0.130186385946130E+01
   0.180000000000000E+05   0.130114401774122E+01
   0.190000000000000E+05   0.129329917371839E+01
   0.200000000000000E+05   0.128738560918596E+01
   0.210000000000000E+05   0.127300872521478E+01
   0.220000000000000E+05   0.128079056609840E+01
   0.230000000000000E+05   0.127813765553563E+01
   0.240000000000000E+05   0.127424915514140E+01
   0.250000000000000E+05   0.127269893608962E+01
   0.260000000000000E+05   0.128075787645966E+01
   0.270000000000000E+05   0.128333425256547E+01
   0.280000000000000E+05   0.128992623979688E+01
   0.290000000000000E+05   0.129295109091919E+01
   0.300000000000000E+05   0.130855669482636E+01
   0.310000000000000E+05   0.131474498310404E+01
   0.320000000000000E+05   0.133208003796237E+01
   0.330000000000000E+05   0.134344289120550E+01
   0.340000000000000E+05   0.136073151481609E+01
   0.350000000000000E+05   0.139300196471687E+01
   0.360000000000000E+05   0.140912424974580E+01
