   0.000000000000000E+00   0.112008115910929E+01
   0.100000000000000E+04   0.112313943130358E+01
   0.200000000000000E+04   0.112742276786691E+01
   0.300000000000000E+04   0.112053626282354E+01
   0.400000000000000E+04   0.113115715794453E+01
   0.500000000000000E+04   0.113721614267807E+01
   0.600000000000000E+04   0.113736117636445E+01
   0.700000000000000E+04   0.113976997736811E+01
   0.800000000000000E+04   0.114144876017102E+01
   0.900000000000000E+04   0.114324803256978E+01
   0.100000000000000E+05   0.114231827962815E+01
   0.110000000000000E+05   0.114443338233081E+01
   0.120000000000000E+05   0.114505204051731E+01
   0.130000000000000E+05   0.114347274736733E+01
   0.140000000000000E+05   0.114421358261848E+01
   0.150000000000000E+05   0.114455103180495E+01
   0.160000000000000E+05   0.114775703435697E+01
   0.170000000000000E+05   0.114545377730694E+01
   0.180000000000000E+05   0.114615034751149E+01
   0.190000000000000E+05   0.114595237326570E+01
   0.200000000000000E+05   0.114667439596760E+01
   0.210000000000000E+05   0.114769038552052E+01
   0.220000000000000E+05   0.114883349138320E+01
   0.230000000000000E+05   0.114751782935277E+01
   0.240000000000000E+05   0.115010623134488E+01
   0.250000000000000E+05   0.115283981429855E+01
   0.260000000000000E+05   0.115471275471449E+01
   0.270000000000000E+05   0.115955229299032E+01
   0.280000000000000E+05   0.116195116050865E+01
   0.290000000000000E+05   0.116605484706462E+01
   0.300000000000000E+05   0.117102526781739E+01
   0.310000000000000E+05   0.117699621794038E+01
   0.320000000000000E+05   0.118048914258669E+01
   0.330000000000000E+05   0.119066402171175E+01
   0.340000000000000E+05   0.119971770693848E+01
   0.350000000000000E+05   0.120638045584362E+01
   0.360000000000000E+05   0.121975422104292E+01
   0.370000000000000E+05   0.123105005843933E+01
   0.380000000000000E+05   0.124227955740530E+01
   0.390000000000000E+05   0.125738928816550E+01
   0.400000000000000E+05   0.127220937109671E+01
 
 
