   0.000000000000000E+00   0.112008120032451E+01
   0.100000000000000E+04   0.112313679023459E+01
   0.200000000000000E+04   0.112740522876923E+01
   0.300000000000000E+04   0.112048192698847E+01
   0.400000000000000E+04   0.113103743963464E+01
   0.500000000000000E+04   0.113700033627708E+01
   0.600000000000000E+04   0.113702044517100E+01
   0.700000000000000E+04   0.113927813168208E+01
   0.800000000000000E+04   0.114078891361773E+01
   0.900000000000000E+04   0.114241658964654E+01
   0.100000000000000E+05   0.114132373365702E+01
   0.110000000000000E+05   0.114330582024357E+01
   0.120000000000000E+05   0.114384564287200E+01
   0.130000000000000E+05   0.114225497433397E+01
   0.140000000000000E+05   0.114308630235199E+01
   0.150000000000000E+05   0.114364554664181E+01
   0.160000000000000E+05   0.114724649814832E+01
   0.170000000000000E+05   0.114547749824892E+01
   0.180000000000000E+05   0.114693705439733E+01
   0.190000000000000E+05   0.114771867729859E+01
   0.200000000000000E+05   0.114964768735898E+01
   0.210000000000000E+05   0.115215151487323E+01
   0.220000000000000E+05   0.115506792623479E+01
   0.230000000000000E+05   0.115576557187315E+01
   0.240000000000000E+05   0.116071776050971E+01
   0.250000000000000E+05   0.116618438664071E+01
   0.260000000000000E+05   0.117108207594590E+01
   0.270000000000000E+05   0.117942279598481E+01
   0.280000000000000E+05   0.118555571168413E+01
   0.290000000000000E+05   0.119385610304418E+01
   0.300000000000000E+05   0.120347971616304E+01
   0.310000000000000E+05   0.121464056807986E+01
   0.320000000000000E+05   0.122343402775535E+01
   0.330000000000000E+05   0.124006651321272E+01
   0.340000000000000E+05   0.125607837461876E+01
   0.350000000000000E+05   0.126979551397078E+01
   0.360000000000000E+05   0.129183783647082E+01
   0.370000000000000E+05   0.131217511306401E+01
   0.380000000000000E+05   0.133278185796844E+01
   0.390000000000000E+05   0.135898236841966E+01
   0.400000000000000E+05   0.138578200724036E+01
 
 
