   0.104725049175637E+03   0.000000000000000E+00   0.103732171165038E+03   0.000000000000000E+00  -0.118154226407467E+02   0.000000000000000E+00  -0.118162339135827E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.179124221979228E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.144736126264296E+00   0.000000000000000E+00   0.000000000000000E+00
   0.990639220913107E+00   0.000000000000000E+00  -0.929275962499787E-02   0.000000000000000E+00  -0.106386041230198E-02   0.000000000000000E+00  -0.106393345929057E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.615574553233764E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.213991766943339E+00
 
   0.105875845456891E+03   0.000000000000000E+00   0.104882990534465E+03   0.000000000000000E+00  -0.121108254184667E+02   0.000000000000000E+00  -0.121116505158638E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.178784182663320E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.146799297055720E+00   0.000000000000000E+00   0.000000000000000E+00
   0.990744455150916E+00   0.000000000000000E+00  -0.918804650419247E-02   0.000000000000000E+00  -0.106650751859225E-02   0.000000000000000E+00  -0.106658017858940E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.610261084318108E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.217471815684010E+00
 
   0.106619754974331E+03   0.000000000000000E+00   0.105626895062558E+03   0.000000000000000E+00  -0.120295367023456E+02   0.000000000000000E+00  -0.120303499209845E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.178256790775470E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.146255254076583E+00   0.000000000000000E+00   0.000000000000000E+00
   0.990805744690352E+00   0.000000000000000E+00  -0.912727503276756E-02   0.000000000000000E+00  -0.104498317749734E-02   0.000000000000000E+00  -0.104505382026332E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.611007395279569E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.216098776026832E+00
 
   0.107559194951892E+03   0.000000000000000E+00   0.106566343031000E+03   0.000000000000000E+00  -0.122980879414507E+02   0.000000000000000E+00  -0.122989129073818E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.178251111587237E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.146532094985441E+00   0.000000000000000E+00   0.000000000000000E+00
   0.990889234419869E+00   0.000000000000000E+00  -0.904429590907796E-02   0.000000000000000E+00  -0.104937529794634E-02   0.000000000000000E+00  -0.104944569091003E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.613202260481025E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.217622034678705E+00
 
   0.108263282454363E+03   0.000000000000000E+00   0.107270422523984E+03   0.000000000000000E+00  -0.121860129328331E+02   0.000000000000000E+00  -0.121868241049207E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.176808311591319E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.147949689552237E+00   0.000000000000000E+00   0.000000000000000E+00
   0.990944777923124E+00   0.000000000000000E+00  -0.898925901348946E-02   0.000000000000000E+00  -0.102673984111779E-02   0.000000000000000E+00  -0.102680818690892E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.602424331192347E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.217999091844844E+00
 
   0.108930342501665E+03   0.000000000000000E+00   0.107937472028542E+03   0.000000000000000E+00  -0.122766297276792E+02   0.000000000000000E+00  -0.122774406818518E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.176696412338456E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.146718036435946E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991000420377580E+00   0.000000000000000E+00  -0.893411736252858E-02   0.000000000000000E+00  -0.102171220934201E-02   0.000000000000000E+00  -0.102177970032713E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.609999065769605E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.216945706874505E+00
 
   0.110329477950850E+03   0.000000000000000E+00   0.109336644877686E+03   0.000000000000000E+00  -0.132739428588418E+02   0.000000000000000E+00  -0.132748130118790E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.175919010983309E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.150033571527717E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991130532377465E+00   0.000000000000000E+00  -0.880449557521956E-02   0.000000000000000E+00  -0.107498885746474E-02   0.000000000000000E+00  -0.107505932671614E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.599522239135127E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.225508045892173E+00
 
   0.110782374318956E+03   0.000000000000000E+00   0.109789516313426E+03   0.000000000000000E+00  -0.122272870401048E+02   0.000000000000000E+00  -0.122280824976357E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.174524468511710E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.147875233628169E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991146409021134E+00   0.000000000000000E+00  -0.878911102739721E-02   0.000000000000000E+00  -0.984370089877964E-03   0.000000000000000E+00  -0.984434128987743E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.597011690102833E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.217034945391175E+00
 
   0.111632438973949E+03   0.000000000000000E+00   0.110639581850217E+03   0.000000000000000E+00  -0.125367306017985E+02   0.000000000000000E+00  -0.125375400236673E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.174315970419017E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.145676512507472E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991217594970964E+00   0.000000000000000E+00  -0.871840802504664E-02   0.000000000000000E+00  -0.993546936474160E-03   0.000000000000000E+00  -0.993611083870860E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.597384848387781E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.216060576359927E+00
 
   0.112659748124002E+03   0.000000000000000E+00   0.111666903022807E+03   0.000000000000000E+00  -0.131679164362906E+02   0.000000000000000E+00  -0.131687602059673E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.173110777324790E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.150263555390395E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991306860429984E+00   0.000000000000000E+00  -0.862961891557745E-02   0.000000000000000E+00  -0.102356260353696E-02   0.000000000000000E+00  -0.102362819106361E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.591119407575922E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.224568443944784E+00
 
   0.113728986406387E+03   0.000000000000000E+00   0.112736155611947E+03   0.000000000000000E+00  -0.127895182653530E+02   0.000000000000000E+00  -0.127903316381011E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.172395242964143E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.147480921722956E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991380020254558E+00   0.000000000000000E+00  -0.855693112430345E-02   0.000000000000000E+00  -0.976521154884363E-03   0.000000000000000E+00  -0.976583258532671E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.590954132829888E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.218671470153152E+00
 
   0.114887275358555E+03   0.000000000000000E+00   0.113894464077221E+03   0.000000000000000E+00  -0.133351699602846E+02   0.000000000000000E+00  -0.133360116942265E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.171529770774165E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.149222895920562E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991474104666623E+00   0.000000000000000E+00  -0.846331214853535E-02   0.000000000000000E+00  -0.996942410885424E-03   0.000000000000000E+00  -0.997005339238299E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.583462111225066E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.223257133258760E+00
 
   0.115474296958586E+03   0.000000000000000E+00   0.114481468909465E+03   0.000000000000000E+00  -0.129834146550703E+02   0.000000000000000E+00  -0.129842280814431E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.170123739770642E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.149931053660048E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991510289636406E+00   0.000000000000000E+00  -0.842759106446067E-02   0.000000000000000E+00  -0.961589368797450E-03   0.000000000000000E+00  -0.961649613511639E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.582113561109949E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.221616446762708E+00
 
   0.116232811857498E+03   0.000000000000000E+00   0.115239977755297E+03   0.000000000000000E+00  -0.129519404649763E+02   0.000000000000000E+00  -0.129527458977360E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.169775400862547E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.148194013580510E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991563752609984E+00   0.000000000000000E+00  -0.837458574697791E-02   0.000000000000000E+00  -0.946989106982515E-03   0.000000000000000E+00  -0.947047996692874E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.585360862583110E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.219196116054590E+00
 
   0.117413422320673E+03   0.000000000000000E+00   0.116420608112620E+03   0.000000000000000E+00  -0.131836557561060E+02   0.000000000000000E+00  -0.131844695369009E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.168570397818082E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.149897192017948E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991650335325693E+00   0.000000000000000E+00  -0.828845357979446E-02   0.000000000000000E+00  -0.944465150134785E-03   0.000000000000000E+00  -0.944523448646706E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.577697035156024E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.222010534718665E+00
 
   0.118172437397788E+03   0.000000000000000E+00   0.117179616763744E+03   0.000000000000000E+00  -0.132973660432128E+02   0.000000000000000E+00  -0.132981807967436E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.167006477532663E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.150211158061861E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991704357554825E+00   0.000000000000000E+00  -0.823487893580932E-02   0.000000000000000E+00  -0.940362660997104E-03   0.000000000000000E+00  -0.940420278706000E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.575409547428454E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.222566469684258E+00
 
   0.118806180228316E+03   0.000000000000000E+00   0.117813345449037E+03   0.000000000000000E+00  -0.138463682293311E+02   0.000000000000000E+00  -0.138472103946941E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.166164018757094E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.150969317385649E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991756042917690E+00   0.000000000000000E+00  -0.818363638495612E-02   0.000000000000000E+00  -0.967887618055760E-03   0.000000000000000E+00  -0.967946487026694E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.574085443934367E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.225946352163012E+00
 
   0.119998873928301E+03   0.000000000000000E+00   0.119006058765979E+03   0.000000000000000E+00  -0.133378119963635E+02   0.000000000000000E+00  -0.133386172982206E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.165095538933018E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.149690037897293E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991828165122196E+00   0.000000000000000E+00  -0.811195091306161E-02   0.000000000000000E+00  -0.915006079042047E-03   0.000000000000000E+00  -0.915061324695543E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.570508751490939E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.221338902906807E+00
 
   0.120700979179807E+03   0.000000000000000E+00   0.119708153753093E+03   0.000000000000000E+00  -0.133195022601404E+02   0.000000000000000E+00  -0.133203005973449E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.163319484821761E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.152337793782213E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991874185098903E+00   0.000000000000000E+00  -0.806636447650533E-02   0.000000000000000E+00  -0.903307892662061E-03   0.000000000000000E+00  -0.903362034648580E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.567593051122573E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.223773945003124E+00
 
   0.122192787980619E+03   0.000000000000000E+00   0.121199999237757E+03   0.000000000000000E+00  -0.141327290216037E+02   0.000000000000000E+00  -0.141335699523615E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.162585798316350E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.152818522542594E+00   0.000000000000000E+00   0.000000000000000E+00
   0.991983262761052E+00   0.000000000000000E+00  -0.795771189180527E-02   0.000000000000000E+00  -0.934092000678177E-03   0.000000000000000E+00  -0.934147581354239E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.564441660552671E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.228545501836303E+00
 
   0.122693609380555E+03   0.000000000000000E+00   0.121700798062924E+03   0.000000000000000E+00  -0.133775909071033E+02   0.000000000000000E+00  -0.133783811478758E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.161329453394357E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.151733516061150E+00   0.000000000000000E+00   0.000000000000000E+00
   0.992003966556601E+00   0.000000000000000E+00  -0.793743380565104E-02   0.000000000000000E+00  -0.878268278208930E-03   0.000000000000000E+00  -0.878320159253931E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.563535179189949E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.222645241287212E+00
 
   0.124009812938638E+03   0.000000000000000E+00   0.123017027002773E+03   0.000000000000000E+00  -0.137096905313470E+02   0.000000000000000E+00  -0.137104945532735E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.159566967333202E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.150590594195407E+00   0.000000000000000E+00   0.000000000000000E+00
   0.992091667966422E+00   0.000000000000000E+00  -0.785014957847352E-02   0.000000000000000E+00  -0.880775513950577E-03   0.000000000000000E+00  -0.880827168128206E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.559320930837853E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.222868067386126E+00
 
   0.124280145876607E+03   0.000000000000000E+00   0.123287323876018E+03   0.000000000000000E+00  -0.140008373634966E+02   0.000000000000000E+00  -0.140016525637190E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.158452714866275E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.151739962218932E+00   0.000000000000000E+00   0.000000000000000E+00
   0.992112263306103E+00   0.000000000000000E+00  -0.782997085337911E-02   0.000000000000000E+00  -0.895156004646167E-03   0.000000000000000E+00  -0.895208125198721E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.562286271756145E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.225424016329514E+00
 
   0.125721310320622E+03   0.000000000000000E+00   0.124728520270064E+03   0.000000000000000E+00  -0.140392301810473E+02   0.000000000000000E+00  -0.140400417676122E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.157074138462690E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.153239561073940E+00   0.000000000000000E+00   0.000000000000000E+00
   0.992201219854822E+00   0.000000000000000E+00  -0.774142250020304E-02   0.000000000000000E+00  -0.877340968473320E-03   0.000000000000000E+00  -0.877391686216811E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.554567487462627E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.226542568209331E+00
 
   0.126776930870252E+03   0.000000000000000E+00   0.125784150002220E+03   0.000000000000000E+00  -0.142738897862842E+02   0.000000000000000E+00  -0.142747090549161E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.155215447241606E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.154439549104711E+00   0.000000000000000E+00   0.000000000000000E+00
   0.992267818861872E+00   0.000000000000000E+00  -0.767522862476255E-02   0.000000000000000E+00  -0.877033141927497E-03   0.000000000000000E+00  -0.877083480403940E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.551203789264682E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.229096079022499E+00
 
   0.127775387627283E+03   0.000000000000000E+00   0.126782612371006E+03   0.000000000000000E+00  -0.140367245414550E+02   0.000000000000000E+00  -0.140375244738348E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.153481456641738E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.153514778706179E+00   0.000000000000000E+00   0.000000000000000E+00
   0.992323635677407E+00   0.000000000000000E+00  -0.761981325148042E-02   0.000000000000000E+00  -0.849545017014675E-03   0.000000000000000E+00  -0.849593431341944E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.549412404959052E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.226335980703066E+00
 
   0.128675661690431E+03   0.000000000000000E+00   0.127682886229222E+03   0.000000000000000E+00  -0.146345873765090E+02   0.000000000000000E+00  -0.146354154759510E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.151983837148723E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.157520494171992E+00   0.000000000000000E+00   0.000000000000000E+00
   0.992383914302443E+00   0.000000000000000E+00  -0.755993156460022E-02   0.000000000000000E+00  -0.872630997771601E-03   0.000000000000000E+00  -0.872680375680446E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.544917452245379E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.233436200149595E+00
 
   0.129416897809166E+03   0.000000000000000E+00   0.128424113029812E+03   0.000000000000000E+00  -0.144337611751607E+02   0.000000000000000E+00  -0.144345721492101E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.150759799633831E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.153518893685762E+00   0.000000000000000E+00   0.000000000000000E+00
   0.992423723885364E+00   0.000000000000000E+00  -0.752051588168001E-02   0.000000000000000E+00  -0.851242271682692E-03   0.000000000000000E+00  -0.851290099507906E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.546834302797394E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.227671304764178E+00
 
   0.130653932996760E+03   0.000000000000000E+00   0.129661166512227E+03   0.000000000000000E+00  -0.144235814841882E+02   0.000000000000000E+00  -0.144243861894320E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.148453616547654E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.156745520575633E+00   0.000000000000000E+00   0.000000000000000E+00
   0.992493716771962E+00   0.000000000000000E+00  -0.745091106546170E-02   0.000000000000000E+00  -0.834817525389733E-03   0.000000000000000E+00  -0.834864100651700E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.541268258624793E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.230487414838169E+00
 
   0.131752067984037E+03   0.000000000000000E+00   0.130759311665269E+03   0.000000000000000E+00  -0.150481964325252E+02   0.000000000000000E+00  -0.150490301045257E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.146489468061554E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.158633365917027E+00   0.000000000000000E+00   0.000000000000000E+00
   0.992562710322656E+00   0.000000000000000E+00  -0.738230157665498E-02   0.000000000000000E+00  -0.855785185886970E-03   0.000000000000000E+00  -0.855832596498018E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.538505165006946E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.235605091423699E+00
 
   0.132088260224854E+03   0.000000000000000E+00   0.131095471836000E+03   0.000000000000000E+00  -0.146565935823275E+02   0.000000000000000E+00  -0.146573998914010E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.144930179387901E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.162303971977971E+00   0.000000000000000E+00   0.000000000000000E+00
   0.992575985105597E+00   0.000000000000000E+00  -0.736940991274082E-02   0.000000000000000E+00  -0.829877522372485E-03   0.000000000000000E+00  -0.829923176761227E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.539391659464560E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.236939691854845E+00
 
   0.133555318422836E+03   0.000000000000000E+00   0.132562560014208E+03   0.000000000000000E+00  -0.148916732079927E+02   0.000000000000000E+00  -0.148924867506971E+02   0.000000000000000E+00
   0.000000000000000E+00  -0.143342920732598E+01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.156213435796211E+00   0.000000000000000E+00   0.000000000000000E+00
   0.992658639532173E+00   0.000000000000000E+00  -0.728713081994670E-02   0.000000000000000E+00  -0.824667149117983E-03   0.000000000000000E+00  -0.824712201271893E-03   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.535219085594498E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.231503944847843E+00
 
