25000  6.07242437840332e-06
25100  6.07390476265198e-06
25200  6.10482716838342e-06
25300  6.10166876222714e-06
25400  6.13256155028031e-06
25500  6.13683398815208e-06
25600  6.16278320596001e-06
25700  6.17319794792646e-06
25800  6.19152488561197e-06
25900  6.19156261978061e-06
26000  6.24057311765714e-06
26100  6.24519107304711e-06
26200  6.27042893699508e-06
26300  6.32112534994906e-06
26400  6.32991297280966e-06
26500  6.37049857565459e-06
26600  6.39831193815904e-06
26700  6.42900163582492e-06
26800  6.48085696002655e-06
26900  6.4951064525499e-06
27000  6.53966675456541e-06
27100  6.59971154580049e-06
27200  6.63208724659538e-06
27300  6.67523394567642e-06
27400  6.74461703860179e-06
27500  6.77415165259754e-06
27600  6.82682940051962e-06
27700  6.90181884726097e-06
27800  6.94853405719428e-06
27900  7.00710882523142e-06
28000  7.08833215861677e-06
28100  7.16767552913672e-06
28200  7.23302281382822e-06
28300  7.2944367890803e-06
28400  7.40204722714414e-06
28500  7.49700623179105e-06
28600  7.57156993598493e-06
28700  7.66044115219138e-06
28800  7.7741857298179e-06
28900  7.91198524190966e-06
29000  8.02503553018429e-06
29100  8.10901768923675e-06
29200  8.24654494343228e-06
29300  8.39094525938496e-06
29400  8.57271736336371e-06
29500  8.75377724213058e-06
29600  8.93261811898671e-06
29700  9.10694999810876e-06
29800  9.28805918104654e-06
29900  9.48209447072731e-06
30000  9.72166767542334e-06
30100  9.98594192999397e-06
30200  1.02705888024087e-05
30300  1.05135105994587e-05
30400  1.09267777703474e-05
30500  1.12754909712641e-05
30600  1.16377128136386e-05
30700  1.19965099971471e-05
30800  1.25983390185373e-05
30900  1.30280063252924e-05
31000  1.36634370490497e-05
31100  1.42922416624263e-05
31200  1.50697097237136e-05
31300  1.58369911826401e-05
31400  1.67706300936318e-05
31500  1.78273018255914e-05
31600  1.90591926542487e-05
31700  2.04321807382571e-05
31800  2.20074631234624e-05
31900  2.36941267535004e-05
32000  2.57415781176498e-05
32100  2.82118859782609e-05
32200  3.06620609629433e-05
32300  3.26194180204769e-05
32400  3.1403952694292e-05
32500  2.43334300597771e-05
32600  8.77977676897938e-06
32700  -1.13080359132367e-05
32800  -2.75727689950771e-05
32900  -3.24092729446504e-05
33000  -3.13136289787667e-05
33100  -2.90013136058202e-05
33200  -2.56443625798815e-05
33300  -2.23105166385478e-05
33400  -1.98886357630849e-05
33500  -1.8216264439689e-05
33600  -1.62181409871399e-05
33700  -1.46192326643125e-05
33800  -1.34044895145074e-05
33900  -1.22822383650147e-05
34000  -1.11779116470271e-05
34100  -1.04439643150565e-05
34200  -9.60097151556356e-06
34300  -8.92010951742696e-06
34400  -8.41823461294839e-06
34500  -7.74461677095729e-06
34600  -7.36047508721039e-06
34700  -6.81014202340223e-06
34800  -6.50241127046722e-06
34900  -6.07016909008856e-06
35000  -5.77537496580381e-06
35100  -5.41945055905801e-06
35200  -5.18578683233249e-06
35300  -4.87728250175754e-06
35400  -4.67749449547776e-06
35500  -4.40250612141257e-06
35600  -4.22397872312731e-06
35700  -4.01308438713537e-06
35800  -3.80440346225166e-06
35900  -3.67023640531598e-06
36000  -3.48163193093056e-06
36100  -3.31712291640087e-06
36200  -3.19910500601062e-06
36300  -3.05613517064014e-06
36400  -2.90090993198874e-06
36500  -2.79177899493601e-06
36600  -2.68970488175207e-06
36700  -2.57558957712866e-06
36800  -2.4547129652424e-06
36900  -2.34745888383898e-06
37000  -2.24973626213963e-06
37100  -2.16728248883093e-06
37200  -2.0852024691201e-06
37300  -2.0059607064638e-06
37400  -1.92862480685135e-06
37500  -1.85108985784215e-06
37600  -1.7764071935813e-06
37700  -1.70431295997145e-06
37800  -1.63373927972951e-06
37900  -1.56258987007623e-06
38000  -1.49045616323993e-06
38100  -1.42228403815721e-06
38200  -1.36348933393543e-06
38300  -1.31717664232923e-06
38400  -1.26815302697392e-06
38500  -1.19847849494944e-06
38600  -1.13659841169217e-06
38700  -1.10439511987263e-06
38800  -1.03679081716918e-06
38900  -9.84933826517745e-07
39000  -9.42771661875522e-07
39100  -8.75514971843216e-07
39200  -8.27844999648457e-07
39300  -7.8901922178152e-07
39400  -6.73087217404127e-07
39500  -6.01392204260345e-07
39600  -5.78398779021324e-07
39700  -5.72203661637418e-07
39800  -5.70920426864593e-07
39900  -5.68751721013511e-07
40000  -5.66141894524379e-07
