25000  18788.1893648106
25100  19076.2861559809
25200  19055.4772530967
25300  18852.9621608228
25400  19443.9910139541
25500  19159.3885587551
25600  19259.2590249019
25700  19572.4634115559
25800  19448.8898424258
25900  19585.9831210808
26000  19619.9182660264
26100  19525.1136186866
26200  20295.7241303168
26300  19533.1450851971
26400  19445.4518723905
26500  20211.159955034
26600  19680.4323138006
26700  20093.1419933045
26800  19945.4802086499
26900  19727.6504449109
27000  19980.9481246625
27100  20030.9822715865
27200  20335.1716946821
27300  19920.5012616011
27400  20139.6550502806
27500  20569.0951652885
27600  20038.0717158544
27700  20058.1260647541
27800  20288.1614696789
27900  20388.8311388358
28000  20618.6471120057
28100  20370.238263293
28200  21009.2580134535
28300  20490.4174287553
28400  20743.8673354512
28500  21204.4582281304
28600  21324.5722669341
28700  20835.3550362887
28800  20771.5643872852
28900  21164.1390717123
29000  21309.4499878012
29100  22477.7336298617
29200  21401.090200652
29300  21000.2824929338
29400  21100.3402449214
29500  21149.3772764606
29600  21502.4760475033
29700  21450.7617056165
29800  21277.3945520226
29900  21506.9032898269
30000  21545.9933580493
30100  21469.8174381139
30200  21631.7571496092
30300  22082.4530318439
30400  21422.9201637999
30500  21748.1533855533
30600  21839.9186996842
30700  21731.5022331089
30800  21953.7159074374
30900  21607.4201418012
31000  22015.2796472176
31100  21885.1951278395
31200  21988.1731080205
31300  22513.6595818198
31400  22027.3235400599
31500  22993.8704488905
31600  22796.1070743449
31700  22154.3874794802
31800  22375.1832134031
31900  22350.8499951884
32000  22630.1296306872
32100  22302.0528591869
32200  22511.4197034092
32300  22807.7145021314
32400  22552.8996564259
32500  22796.7886236946
32600  22790.6793374701
32700  22843.7545686212
32800  23050.1308945601
32900  22960.3699789914
33000  22853.3795868498
33100  22861.576055979
33200  23053.5022867391
33300  22871.1576774165
33400  23050.368902592
33500  22780.5260310812
33600  24138.5372302673
33700  22994.8981655303
33800  23573.382182096
33900  23363.7189440295
34000  23299.8934993377
34100  23414.279385073
34200  23397.0327665475
34300  23609.7370502769
34400  23541.9130218906
34500  23443.9351935231
34600  23506.7864946848
34700  24189.7646539047
34800  23392.8565694242
34900  23624.1208459207
35000  23793.6667393461
35100  24415.9853133196
35200  24010.9684660729
35300  23602.0594025635
35400  23837.5130716049
35500  23819.7475551411
35600  24015.9377358503
35700  24475.0241757635
35800  23844.8007777341
35900  24187.634901951
36000  24214.044022713
36100  24000.7147019068
36200  24529.0192217731
36300  24327.7475598493
36400  24386.0717820096
36500  24403.9952625339
36600  24236.2758681581
36700  24848.8364033185
36800  24612.5107337923
36900  24762.6827463033
37000  25332.3643550318
37100  25193.1586191254
37200  25470.1445779701
37300  25155.7595945929
37400  24840.5669199253
37500  24856.9928879452
37600  25064.5658574822
37700  25000.6104023939
37800  25224.2808340827
37900  24822.9328235078
38000  25671.7889501518
38100  25569.726061053
38200  25902.8476538848
38300  25468.6773604294
38400  25531.3652836542
38500  25413.5958448763
38600  25374.9432848202
38700  25636.4077315844
38800  25891.6202976575
38900  25560.2946268098
39000  25693.6842629517
39100  26079.6390755786
39200  26448.7461150079
39300  25645.9001867462
39400  25866.5213785865
39500  25942.8881005335
39600  25468.8120983814
39700  25955.072747797
39800  25828.7974820987
39900  25747.9360547488
40000  25802.6320001813
