25000  12803.217683205
25100  12980.1396679712
25200  12902.6856807221
25300  12856.5311600863
25400  13009.6868071941
25500  13009.0391451377
25600  13026.2513637876
25700  13211.9367350115
25800  13162.9728668998
25900  13187.8885486879
26000  13315.4720596949
26100  13204.6232792224
26200  13503.0214375087
26300  13308.7710265293
26400  13110.8861256705
26500  13523.7199851379
26600  13273.2829550775
26700  13430.0606328613
26800  13493.7948294085
26900  13337.4612222444
27000  13490.7472816036
27100  13519.0042255697
27200  13587.2385647158
27300  13472.1034107486
27400  13710.4014403988
27500  13753.6670288477
27600  13656.0164455071
27700  13553.1534775885
27800  13656.5965997191
27900  13791.5604966519
28000  13899.5594194111
28100  13816.3300835677
28200  14176.8444754725
28300  13816.7004317047
28400  14107.0968518178
28500  14277.0029325307
28600  14607.3574780161
28700  14059.2092216474
28800  14044.749298968
28900  14261.533191916
29000  14397.0275512441
29100  15631.0305738782
29200  14360.6078755106
29300  14174.3414588902
29400  14204.0711570832
29500  14250.5976900576
29600  14633.8249567517
29700  14596.5675940745
29800  14355.2058991347
29900  14382.6332994855
30000  14701.7401944263
30100  14486.4231632641
30200  14578.1479052836
30300  14782.778207079
30400  14437.7099800777
30500  14604.7916871709
30600  14865.3693397197
30700  14643.5164717278
30800  14795.6284610288
30900  14575.422332533
31000  14951.1523270181
31100  14707.7115937965
31200  14766.7869000232
31300  15216.6281968605
31400  14789.4697085717
31500  15577.2011737661
31600  15389.2277194805
31700  14905.5838273508
31800  14991.5166763412
31900  14978.3321932589
32000  15233.766687036
32100  15098.3441857277
32200  15229.1111405278
32300  15257.1742842853
32400  15288.8278239678
32500  15346.8583000794
32600  15360.3825188044
32700  15486.6504112437
32800  15434.963691515
32900  15419.7803548196
33000  15347.883471012
33100  15368.7743523697
33200  15509.695205183
33300  15467.2793012969
33400  15532.3902791759
33500  15426.096630809
33600  15816.943669081
33700  15495.350144246
33800  15922.0214371771
33900  15610.805126361
34000  15564.6020182493
34100  15771.7984049146
34200  15666.4155301742
34300  15722.8291547525
34400  15686.1997535745
34500  15773.0652887401
34600  15929.1966086918
34700  16457.1052038168
34800  15823.8776888181
34900  15922.6630891247
35000  16075.217161304
35100  16421.6027028673
35200  16105.40388039
35300  15852.8835491716
35400  16081.0932117551
35500  16076.5089777106
35600  16218.6735696529
35700  16293.5985683568
35800  16097.5296146135
35900  16202.306653283
36000  16303.939318105
36100  16202.2191449971
36200  16559.1730493646
36300  16359.3741012732
36400  16486.4224668122
36500  16398.9529948975
36600  16395.1345717969
36700  16614.4853365536
36800  16576.7409141874
36900  16636.6066303542
37000  17123.6615882863
37100  17088.3139660552
37200  17153.8890116856
37300  16866.919048005
37400  16697.3648572403
37500  16746.9505492382
37600  16753.1696674666
37700  16752.6997729125
37800  16907.5920320919
37900  16736.3428867688
38000  17314.5424386078
38100  17030.9675803497
38200  17217.731819856
38300  17009.5744816793
38400  17122.9532066724
38500  17137.037629537
38600  17103.3164639518
38700  17109.5792129729
38800  17569.7516468521
38900  17183.6675444258
39000  17278.0248842048
39100  17546.3752843911
39200  17954.3004994833
39300  17239.3029347596
39400  17427.6292091021
39500  17127.2685116131
39600  13189.8952022571
39700  12722.2579150261
39800  7326.7736643507
39900  10905.7148964976
40000  12149.85065909
