25000  99.6406233452559
25100  100.705513628128
25200  101.776476389862
25300  101.976796581729
25400  103.433387438332
25500  103.992796125307
25600  104.725049175637
25700  105.875845456891
25800  106.619754974331
25900  107.559194951892
26000  108.263282454363
26100  108.930342501665
26200  110.32947795085
26300  110.782374318956
26400  111.632438973949
26500  112.659748124002
26600  113.728986406387
26700  114.887275358555
26800  115.474296958586
26900  116.232811857498
27000  117.413422320673
27100  118.172437397788
27200  118.806180228316
27300  119.998873928301
27400  120.700979179807
27500  122.192787980619
27600  122.693609380555
27700  124.009812938638
27800  124.280145876607
27900  125.721310320622
28000  126.776930870252
28100  127.775387627283
28200  128.675661690431
28300  129.416897809166
28400  130.65393299676
28500  131.752067984037
28600  132.088260224854
28700  133.555318422836
28800  134.254029453999
28900  135.615737556208
29000  136.390002915642
29100  136.990466129478
29200  138.665769826071
29300  139.295371572518
29400  140.698978764953
29500  141.628404237073
29600  142.503371035586
29700  143.365100510701
29800  144.119406961054
29900  145.589077759547
30000  146.843292524823
30100  147.737351345337
30200  148.413973508749
30300  149.024065877261
30400  150.826777003341
30500  151.762681239156
30600  152.776003950491
30700  153.810477549285
30800  155.182847058646
30900  155.451655719415
31000  157.073809668064
31100  158.583615037964
31200  159.411574168629
31300  160.256478894501
31400  161.934737727453
31500  162.799545358683
31600  163.66529137703
31700  164.474231555822
31800  166.086975558025
31900  166.796388907311
32000  168.305916570154
32100  168.946565192983
32200  170.278547523597
32300  171.682383073898
32400  172.870269666437
32500  173.997425764542
32600  174.797387776028
32700  175.328938170802
32800  177.54078111447
32900  178.847904374971
33000  179.678746112676
33100  180.046655192436
33200  182.109098497782
33300  183.107441855545
33400  184.317077232602
33500  185.487292803033
33600  185.235261773826
33700  188.083675845618
33800  189.031486020494
33900  190.200763842823
34000  191.579595363263
34100  192.781362788537
34200  193.747134607269
34300  194.864391065675
34400  196.716064409981
34500  197.490564258362
34600  198.327234248815
34700  200.446343022484
34800  201.200356818954
34900  202.716620318503
35000  204.418493686902
35100  205.408212605513
35200  206.903333979123
35300  207.753253821597
35400  209.31061735138
35500  210.304816069623
35600  211.09220643402
35700  213.105461069454
35800  213.637228779823
35900  215.708903242364
36000  216.764425671374
36100  217.416751301808
36200  219.40687494602
36300  220.674139281688
36400  222.398825254325
36500  223.420207179259
36600  224.98220562464
36700  226.019794760075
36800  228.054960637589
36900  228.425110479656
37000  230.224121758424
37100  229.847612566738
37200  233.260053063093
37300  234.746716838938
37400  236.010978063852
37500  237.437821172184
37600  239.408948506569
37700  240.825856839471
37800  241.718877290886
37900  243.430171182455
38000  244.511576906808
38100  246.377934441511
38200  246.95856575842
38300  249.567712018518
38400  250.72512340479
38500  252.384505840716
38600  253.86720671376
38700  255.429872703785
38800  257.194603085057
38900  258.413834226633
39000  260.023137737579
39100  262.084492957971
39200  263.29918086232
39300  264.423233418641
39400  266.934536205288
39500  267.653509988994
39600  270.372504248906
39700  272.823470530864
39800  274.616367225304
39900  276.579070669587
40000  278.779163411453
