25000  312522499.190058
25100  315027499.196499
25200  317542499.202863
25300  320067499.209151
25400  322602499.215366
25500  325147499.221507
25600  327702499.227577
25700  330267499.233576
25800  332842499.239505
25900  335427499.245366
26000  338022499.251159
26100  340627499.256886
26200  343242499.262548
26300  345867499.268145
26400  348502499.273678
26500  351147499.279149
26600  353802499.284558
26700  356467499.289907
26800  359142499.295196
26900  361827499.300426
27000  364522499.305598
27100  367227499.310713
27200  369942499.315772
27300  372667499.320775
27400  375402499.325724
27500  378147499.330618
27600  380902499.33546
27700  383667499.340249
27800  386442499.344987
27900  389227499.349673
28000  392022499.35431
28100  394827499.358897
28200  397642499.363436
28300  400467499.367926
28400  403302499.372369
28500  406147499.376766
28600  409002499.381116
28700  411867499.385421
28800  414742499.389682
28900  417627499.393898
29000  420522499.39807
29100  423427499.4022
29200  426342499.406287
29300  429267499.410333
29400  432202499.414337
29500  435147499.418301
29600  438102499.422224
29700  441067499.426108
29800  444042499.429953
29900  447027499.43376
30000  450022499.437528
30100  453027499.441259
30200  456042499.444953
30300  459067499.448611
30400  462102499.452232
30500  465147499.455818
30600  468202499.459369
30700  471267499.462885
30800  474342499.466367
30900  477427499.469815
31000  480522499.47323
31100  483627499.476612
31200  486742499.479961
31300  489867499.483279
31400  493002499.486564
31500  496147499.489819
31600  499302499.493043
31700  502467499.496236
31800  505642499.499399
31900  508827499.502533
32000  512022499.505637
32100  515227499.508712
32200  518442499.511759
32300  521667499.514777
32400  524902499.517768
32500  528147499.52073
32600  531402499.523666
32700  534667499.526575
32800  537942499.529457
32900  541227499.532313
33000  544522499.535143
33100  547827499.537948
33200  551142499.540727
33300  554467499.543481
33400  557802499.54621
33500  561147499.548915
33600  564502499.551596
33700  567867499.554253
33800  571242499.556887
33900  574627499.559497
34000  578022499.562084
34100  581427499.564649
34200  584842499.567191
34300  588267499.569711
34400  591702499.572209
34500  595147499.574685
34600  598602499.57714
34700  602067499.579574
34800  605542499.581986
34900  609027499.584378
35000  612522499.58675
35100  616027499.589101
35200  619542499.591432
35300  623067499.593744
35400  626602499.596036
35500  630147499.598308
35600  633702499.600562
35700  637267499.602796
35800  640842499.605012
35900  644427499.607209
36000  648022499.609388
36100  651627499.611549
36200  655242499.613693
36300  658867499.615818
36400  662502499.617926
36500  666147499.620017
36600  669802499.62209
36700  673467499.624147
36800  677142499.626187
36900  680827499.62821
37000  684522499.630217
37100  688227499.632207
37200  691942499.634182
37300  695667499.636141
37400  699402499.638084
37500  703147499.640012
37600  706902499.641924
37700  710667499.643821
37800  714442499.645703
37900  718227499.64757
38000  722022499.649422
38100  725827499.65126
38200  729642499.653084
38300  733467499.654893
38400  737302499.656688
38500  741147499.658469
38600  745002499.660236
38700  748867499.66199
38800  752742499.66373
38900  756627499.665456
39000  760522499.66717
39100  764427499.66887
39200  768342499.670557
39300  772267499.672231
39400  776202499.673893
39500  780147499.675542
39600  784102499.677179
39700  788067499.678803
39800  792042499.680415
39900  796027499.682015
40000  800022499.683603
