0  -1.51297
100  -1.13965
200  -0.573281
300  -0.245757
400  -0.101848
500  -0.0425008
600  -0.567826
700  -1.03955
800  -0.424079
900  -0.418051
1000  -0.439925
1100  -0.345175
1200  -0.327292
1300  -0.339168
1400  -0.309301
1500  -0.706496
1600  -0.250565
1700  -0.476102
1800  -0.280214
1900  -0.292454
2000  -0.451227
2100  -0.216128
2200  -0.262046
2300  -0.274197
2400  -0.32494
2500  -0.323959
2600  -0.318818
2700  -0.252493
2800  -0.271082
2900  -0.27004
3000  -0.284897
3100  -0.200915
3200  -0.245525
3300  -0.296238
3400  -0.284139
3500  -0.301359
3600  -0.30531
3700  -0.217379
3800  -0.272684
3900  -0.265827
4000  -0.240854
4100  -0.304683
4200  -0.29399
4300  -0.282665
4400  -0.224218
4500  -0.245429
4600  -0.29611
4700  -0.25881
4800  -0.205886
4900  -0.30256
5000  -0.282848
5100  -0.210005
5200  -0.222951
5300  -0.295179
5400  -0.271181
5500  -0.230712
5600  -0.22628
5700  -0.223495
5800  -0.227416
5900  -0.25862
6000  -0.241677
6100  -0.270886
6200  -0.283828
6300  -0.326991
6400  -0.241986
6500  -0.22531
6600  -0.258149
6700  -0.250938
6800  -0.25276
6900  -0.243466
7000  -0.325606
7100  -0.266991
7200  -0.24509
7300  -0.215986
7400  -0.252622
7500  -0.211868
7600  -0.33256
7700  -0.227249
7800  -0.264171
7900  -0.257499
8000  -0.243621
8100  -0.246711
8200  -0.254866
8300  -0.233314
8400  -0.264455
8500  -0.255596
8600  -0.263191
8700  -0.224667
8800  -0.231136
8900  -0.227821
9000  -0.25436
9100  -0.235671
9200  -0.268067
9300  -0.235882
9400  -0.228943
9500  -0.228661
9600  -0.243892
9700  -0.249649
9800  -0.229363
9900  -0.232758
10000  -0.229704
10100  -0.221936
10200  -0.252192
10300  -0.252785
10400  -0.235153
10500  -0.231237
10600  -0.218437
10700  -0.248282
10800  -0.222788
10900  -0.245749
11000  -0.353293
11100  -0.251011
11200  -0.241403
11300  -0.225858
11400  -0.236216
11500  -0.219008
11600  -0.23035
11700  -0.244728
11800  -0.242188
11900  -0.235909
12000  -0.223482
12100  -0.245177
12200  -0.222708
12300  -0.239763
12400  -0.242884
12500  -0.226823
12600  -0.222466
12700  -0.24492
12800  -0.229742
12900  -0.23081
13000  -0.236592
13100  -0.215081
13200  -0.232631
13300  -0.230978
13400  -0.220816
13500  -0.25436
