0  1.0194
100  1.01915
200  1.01833
300  1.01677
400  1.01395
500  1.00741
600  1.00713
700  1.02195
800  1.01878
900  1.01743
1000  1.0242
1100  1.02173
1200  1.02186
1300  1.02148
1400  1.02665
1500  1.02253
1600  1.01971
1700  1.02683
1800  1.02922
1900  1.03045
2000  1.03004
2100  1.03005
2200  1.03165
2300  1.03026
2400  1.02584
2500  1.02561
2600  1.03201
2700  1.03072
2800  1.02912
2900  1.03238
3000  1.02983
3100  1.02995
3200  1.02858
3300  1.03097
3400  1.02765
3500  1.02872
3600  1.02897
3700  1.03031
3800  1.02761
3900  1.02955
4000  1.0261
4100  1.02806
4200  1.02735
4300  1.02452
4400  1.02212
4500  1.02129
4600  1.0229
4700  1.02053
4800  1.01718
4900  1.01987
5000  1.01737
5100  1.01636
5200  1.01218
5300  1.01569
5400  1.01315
5500  1.00526
5600  1.00947
5700  1.00768
5800  1.00454
5900  1.00558
6000  1.00238
6100  0.99964
6200  0.998554
6300  0.995626
6400  0.993421
6500  0.993052
6600  0.990071
6700  0.986943
6800  0.988129
6900  0.981163
7000  0.983076
7100  0.978351
7200  0.978835
7300  0.975717
7400  0.971382
7500  0.971768
7600  0.969608
7700  0.967665
7800  0.966387
7900  0.963449
8000  0.959013
8100  0.957337
8200  0.955736
8300  0.950504
8400  0.947369
8500  0.946738
8600  0.943548
8700  0.938805
8800  0.937971
8900  0.934462
9000  0.933095
9100  0.928177
9200  0.924726
9300  0.92218
9400  0.918486
9500  0.914101
9600  0.914843
9700  0.913
9800  0.907053
9900  0.906264
10000  0.903965
10100  0.898946
10200  0.895959
10300  0.891474
10400  0.891291
10500  0.887988
10600  0.884705
10700  0.88347
10800  0.872875
10900  0.877225
11000  0.872277
11100  0.87063
11200  0.868099
11300  0.861886
11400  0.861691
11500  0.857982
11600  0.8558
11700  0.853994
11800  0.849524
11900  0.847182
12000  0.84391
12100  0.840186
12200  0.837405
12300  0.833846
12400  0.833405
12500  0.828879
12600  0.825267
12700  0.823945
12800  0.820763
12900  0.818332
13000  0.813357
13100  0.811987
13200  0.810526
13300  0.807338
13400  0.80408
13500  0.801084
13600  0.799119
13700  0.796631
13800  0.794232
13900  0.789917
14000  0.788447
14100  0.785816
14200  0.783923
14300  0.781272
14400  0.778546
14500  0.776135
14600  0.773614
14700  0.770727
14800  0.76868
14900  0.762121
15000  0.763061
15100  0.762225
15200  0.75966
15300  0.757419
15400  0.755306
15500  0.753851
15600  0.751357
15700  0.749059
15800  0.746671
15900  0.744955
16000  0.743019
16100  0.739432
16200  0.738409
16300  0.736498
16400  0.734764
16500  0.733068
16600  0.730599
16700  0.728589
16800  0.725762
16900  0.72555
17000  0.723073
17100  0.72157
17200  0.720178
17300  0.717914
17400  0.716166
17500  0.714307
17600  0.712651
17700  0.710681
17800  0.709712
17900  0.707685
18000  0.707338
18100  0.705518
18200  0.703527
18300  0.701967
18400  0.701024
18500  0.699403
18600  0.698186
18700  0.696298
18800  0.695356
18900  0.693883
19000  0.692827
19100  0.691694
19200  0.690382
19300  0.68918
19400  0.688223
19500  0.68643
19600  0.685564
19700  0.684397
19800  0.683725
19900  0.681955
20000  0.681193
20100  0.679926
20200  0.679209
20300  0.677271
20400  0.67708
20500  0.676356
20600  0.675898
20700  0.67438
20800  0.674113
20900  0.6729
21000  0.671916
21100  0.671717
21200  0.67071
21300  0.670077
21400  0.669566
21500  0.668742
21600  0.667125
21700  0.667598
21800  0.666972
21900  0.666469
22000  0.666118
22100  0.665126
22200  0.664699
22300  0.664028
22400  0.663768
22500  0.663448
22600  0.662655
22700  0.663112
22800  0.662258
22900  0.662166
23000  0.662212
23100  0.661755
23200  0.662075
23300  0.661389
23400  0.660229
23500  0.661175
23600  0.661236
23700  0.661786
23800  0.661481
23900  0.661511
24000  0.661603
24100  0.661145
24200  0.661908
24300  0.662
24400  0.662641
24500  0.661969
24600  0.662976
24700  0.66261
24800  0.664198
24900  0.663099
25000  0.6649
25100  0.664961
25200  0.666578
25300  0.666365
25400  0.667982
25500  0.668104
25600  0.669508
25700  0.670058
25800  0.670973
25900  0.670973
26000  0.673354
26100  0.673659
26200  0.67488
26300  0.677566
26400  0.677871
26500  0.680495
26600  0.681655
26700  0.683303
26800  0.686355
26900  0.686782
27000  0.689102
27100  0.69252
27200  0.694168
27300  0.696732
27400  0.700394
27500  0.702164
27600  0.705094
27700  0.709855
27800  0.712174
27900  0.715714
28000  0.720597
28100  0.725114
28200  0.729265
28300  0.732683
28400  0.739397
28500  0.745256
28600  0.749651
28700  0.75551
28800  0.762468
28900  0.772112
29000  0.779436
29100  0.785661
29200  0.794329
29300  0.803851
29400  0.817401
29500  0.82973
29600  0.843524
29700  0.856708
29800  0.870624
29900  0.886005
30000  0.90578
30100  0.927021
30200  0.951679
30300  0.973895
30400  1.01052
30500  1.04396
30600  1.08156
30700  1.11745
30800  1.18142
30900  1.22853
31000  1.30446
31100  1.38259
31200  1.48513
31300  1.59719
31400  1.73513
31500  1.92092
31600  2.14162
31700  2.4009
31800  2.7549
31900  3.18313
32000  3.82619
32100  4.74514
32200  6.12575
32300  8.37697
32400  11.5974
32500  14.8296
32600  17.3599
32700  16.8657
32800  13.4766
32900  9.30276
33000  6.73977
33100  5.20363
33200  3.83156
33300  2.85402
33400  2.30764
33500  1.9883
33600  1.6592
33700  1.42873
33800  1.27834
33900  1.1509
34000  1.03957
34100  0.970724
34200  0.897481
34300  0.843282
34400  0.806661
34500  0.760274
34600  0.736348
34700  0.706075
34800  0.688496
34900  0.664082
35000  0.652364
35100  0.632832
35200  0.625508
35300  0.6133
35400  0.605488
35500  0.591816
35600  0.590839
35700  0.584003
35800  0.572284
35900  0.57326
36000  0.562518
36100  0.558611
36200  0.558611
36300  0.553728
36400  0.549822
36500  0.545915
36600  0.544939
36700  0.540055
36800  0.537126
36900  0.536148
37000  0.539078
37100  0.532241
37200  0.532242
37300  0.528335
37400  0.533218
37500  0.530288
37600  0.529311
37700  0.524428
37800  0.528334
37900  0.519544
38000  0.525403
38100  0.522473
38200  0.525403
38300  0.515637
38400  0.525402
38500  0.529308
38600  0.521495
38700  0.517589
38800  0.515635
38900  0.519541
39000  0.521494
39100  0.515634
39200  0.513681
39300  0.523446
39400  0.515633
39500  0.517586
39600  0.519538
39700  0.515632
39800  0.519538
39900  0.517584
40000  0.52149
