0  0
100  0
200  0
300  0
400  0
500  0
600  -0.34366
700  -0.548327
800  -0.225031
900  -0.225537
1000  -0.226817
1100  -0.180796
1200  -0.166809
1300  -0.201738
1400  -0.16668
1500  -0.488987
1600  -0.149806
1700  -0.34379
1800  -0.176048
1900  -0.188877
2000  -0.334067
2100  -0.132007
2200  -0.177288
2300  -0.193827
2400  -0.239497
2500  -0.244728
2600  -0.236569
2700  -0.185405
2800  -0.205681
2900  -0.204731
3000  -0.224054
3100  -0.146495
3200  -0.190582
3300  -0.237528
3400  -0.224913
3500  -0.248703
3600  -0.252041
3700  -0.171601
3800  -0.222799
3900  -0.218293
4000  -0.195434
4100  -0.255776
4200  -0.247945
4300  -0.240832
4400  -0.188313
4500  -0.20877
4600  -0.253449
4700  -0.223396
4800  -0.174398
4900  -0.265871
5000  -0.24837
5100  -0.179459
5200  -0.19327
5300  -0.261732
5400  -0.238916
5500  -0.203046
5600  -0.198995
5700  -0.196427
5800  -0.20076
5900  -0.231466
6000  -0.215095
6100  -0.244535
6200  -0.256132
6300  -0.299873
6400  -0.218152
6500  -0.201853
6600  -0.234234
6700  -0.228098
6800  -0.229246
6900  -0.221467
7000  -0.30064
7100  -0.245185
7200  -0.223954
7300  -0.195295
7400  -0.231945
7500  -0.193217
7600  -0.309921
7700  -0.208163
7800  -0.243505
7900  -0.238041
8000  -0.224906
8100  -0.22849
8200  -0.236487
8300  -0.216012
8400  -0.246381
8500  -0.23758
8600  -0.245786
8700  -0.208704
8800  -0.215096
8900  -0.211926
9000  -0.23803
9100  -0.220123
9200  -0.252095
9300  -0.22072
9400  -0.214361
9500  -0.214549
9600  -0.228839
9700  -0.235041
9800  -0.215588
9900  -0.218988
10000  -0.216131
10100  -0.208874
10200  -0.238531
10300  -0.239121
10400  -0.221949
10500  -0.218515
10600  -0.206243
10700  -0.235407
10800  -0.21081
10900  -0.23314
11000  -0.338188
11100  -0.238766
11200  -0.229132
11300  -0.214533
11400  -0.224574
11500  -0.207884
11600  -0.219037
11700  -0.233189
11800  -0.230825
11900  -0.224668
12000  -0.212821
12100  -0.234248
12200  -0.21245
12300  -0.229265
12400  -0.232152
12500  -0.21671
12600  -0.21265
12700  -0.234723
12800  -0.219835
12900  -0.220891
13000  -0.226955
13100  -0.205868
13200  -0.223056
13300  -0.221164
13400  -0.211661
13500  -0.244662
13600  -0.2284
13700  -0.217753
13800  -0.233852
13900  -0.233617
14000  -0.213821
14100  -0.221516
14200  -0.21899
14300  -0.235706
14400  -0.227281
14500  -0.228983
14600  -0.222625
14700  -0.234647
14800  -0.220509
14900  -0.225455
15000  -0.219386
15100  -0.224876
15200  -0.216294
15300  -0.230278
15400  -0.236983
15500  -0.223079
15600  -0.211421
15700  -0.212516
15800  -0.218531
15900  -0.237644
16000  -0.2225
16100  -0.21798
16200  -0.219641
16300  -0.225424
16400  -0.217466
16500  -0.226149
16600  -0.223619
16700  -0.229027
16800  -0.217991
16900  -0.229516
17000  -0.221
17100  -0.215131
17200  -0.222346
17300  -0.226043
17400  -0.224893
17500  -0.222951
17600  -0.226279
17700  -0.219607
17800  -0.225554
17900  -0.227734
18000  -0.218579
18100  -0.227061
18200  -0.228183
18300  -0.237038
18400  -0.214306
18500  -0.223182
18600  -0.228716
18700  -0.22052
18800  -0.215886
18900  -0.217067
19000  -0.228211
19100  -0.216165
19200  -0.225431
19300  -0.21723
19400  -0.220794
19500  -0.221651
19600  -0.227008
19700  -0.224908
19800  -0.231191
19900  -0.222333
20000  -0.214269
20100  -0.230248
20200  -0.223158
20300  -0.219541
20400  -0.22302
20500  -0.221156
20600  -0.218604
20700  -0.225474
20800  -0.236864
20900  -0.23057
21000  -0.224866
21100  -0.220326
21200  -0.23869
21300  -0.214646
21400  -0.246849
21500  -0.229346
21600  -0.227067
21700  -0.226657
21800  -0.223648
21900  -0.222434
22000  -0.223229
22100  -0.22726
22200  -0.221825
22300  -0.222853
22400  -0.236324
22500  -0.227207
22600  -0.227734
22700  -0.235274
22800  -0.217412
22900  -0.235785
23000  -0.223801
23100  -0.220268
23200  -0.220159
23300  -0.223601
23400  -0.228619
23500  -0.224626
23600  -0.222385
23700  -0.225441
23800  -0.230384
23900  -0.216063
24000  -0.229079
24100  -0.222523
24200  -0.221417
24300  -0.224679
24400  -0.222893
24500  -0.222755
24600  -0.238752
24700  -0.228377
24800  -0.224591
24900  -0.223077
25000  -0.217548
25100  -0.220521
25200  -0.222435
25300  -0.216593
25400  -0.230578
25500  -0.220248
25600  -0.222355
25700  -0.226144
25800  -0.222888
25900  -0.226108
26000  -0.222327
26100  -0.222267
26200  -0.238492
26300  -0.21802
26400  -0.221847
26500  -0.231261
26600  -0.22293
26700  -0.230703
26800  -0.222944
26900  -0.220753
27000  -0.223041
27100  -0.223308
27200  -0.230821
27300  -0.220717
27400  -0.218808
27500  -0.230482
27600  -0.216589
27700  -0.220366
27800  -0.22343
27900  -0.22244
28000  -0.224545
28100  -0.219245
28200  -0.226965
28300  -0.222272
28400  -0.220553
28500  -0.228492
28600  -0.220993
28700  -0.222975
28800  -0.220978
28900  -0.225902
29000  -0.225372
29100  -0.223383
29200  -0.228081
29300  -0.221637
29400  -0.22319
29500  -0.223015
29600  -0.221181
29700  -0.220141
29800  -0.222289
29900  -0.228066
30000  -0.21895
30100  -0.222407
30200  -0.223779
30300  -0.230654
30400  -0.22131
30500  -0.225215
30600  -0.219767
30700  -0.222624
30800  -0.22442
30900  -0.220639
31000  -0.220675
31100  -0.223421
31200  -0.224218
31300  -0.225283
31400  -0.223789
31500  -0.228961
31600  -0.227122
31700  -0.22298
31800  -0.226312
31900  -0.22585
32000  -0.225298
32100  -0.219471
32200  -0.221541
32300  -0.228701
32400  -0.220025
32500  -0.224562
32600  -0.223772
32700  -0.221045
32800  -0.228297
32900  -0.225509
33000  -0.224391
33100  -0.223586
33200  -0.224215
33300  -0.219952
33400  -0.222971
33500  -0.217826
33600  -0.243885
33700  -0.221091
33800  -0.22427
33900  -0.2274
34000  -0.226687
34100  -0.22322
34200  -0.225314
34300  -0.229802
34400  -0.228135
34500  -0.22237
34600  -0.219342
34700  -0.222848
34800  -0.218308
34900  -0.221561
35000  -0.221255
35100  -0.227811
35200  -0.225895
35300  -0.2217
35400  -0.220894
35500  -0.220203
35600  -0.220852
35700  -0.23138
35800  -0.219403
35900  -0.225249
36000  -0.222672
36100  -0.219272
36200  -0.222893
36300  -0.222885
36400  -0.220355
36500  -0.222988
36600  -0.21834
36700  -0.228075
36800  -0.222696
36900  -0.224883
37000  -0.225942
37100  -0.223049
37200  -0.227913
37300  -0.227229
37400  -0.223165
37500  -0.221673
37600  -0.226775
37700  -0.224783
37800  -0.225954
37900  -0.219868
38000  -0.226325
38100  -0.230496
38200  -0.234732
38300  -0.227547
38400  -0.226126
38500  -0.221883
38600  -0.221417
38700  -0.227928
38800  -0.221846
38900  -0.223235
39000  -0.224096
39100  -0.226051
39200  -0.224025
39300  -0.222699
39400  -0.222749
39500  -0.224866
39600  -0.219143
39700  -0.221487
39800  -0.219549
39900  -0.219981
40000  -0.219234
