86169.3  1.0194
95743.7  1.01915
124467  1.01833
172339  1.01677
239359  1.01395
325529  1.00741
430847  1.00713
555313  1.02195
698929  1.01878
861693  1.01743
1.04361e+06  1.0242
1.24467e+06  1.02173
1.46488e+06  1.02186
1.70424e+06  1.02148
1.96275e+06  1.02665
2.2404e+06  1.02253
2.53721e+06  1.01971
2.85316e+06  1.02683
3.18827e+06  1.02922
3.54252e+06  1.03045
3.91592e+06  1.03004
4.30847e+06  1.03005
4.72016e+06  1.03165
5.15101e+06  1.03026
5.60101e+06  1.02584
6.07015e+06  1.02561
6.55844e+06  1.03201
7.06589e+06  1.03072
7.59248e+06  1.02912
8.13821e+06  1.03238
8.7031e+06  1.02983
9.28714e+06  1.02995
9.89032e+06  1.02858
1.05127e+07  1.03097
1.11541e+07  1.02765
1.18148e+07  1.02872
1.24946e+07  1.02897
1.31935e+07  1.03031
1.39116e+07  1.02761
1.46488e+07  1.02955
1.54052e+07  1.0261
1.61807e+07  1.02806
1.69754e+07  1.02735
1.77892e+07  1.02452
1.86222e+07  1.02212
1.94743e+07  1.02129
2.03455e+07  1.0229
2.1236e+07  1.02053
2.21455e+07  1.01718
2.30742e+07  1.01987
2.40221e+07  1.01737
2.49891e+07  1.01636
2.59753e+07  1.01218
2.69806e+07  1.01569
2.8005e+07  1.01315
2.90486e+07  1.00526
3.01114e+07  1.00947
3.11933e+07  1.00768
3.22944e+07  1.00454
3.34146e+07  1.00558
3.45539e+07  1.00238
3.57124e+07  0.99964
3.689e+07  0.998554
3.80868e+07  0.995626
3.93028e+07  0.993421
4.05379e+07  0.993052
4.17921e+07  0.990071
4.30655e+07  0.986943
4.43581e+07  0.988129
4.56697e+07  0.981163
4.70006e+07  0.983076
4.83506e+07  0.978351
4.97197e+07  0.978835
5.1108e+07  0.975717
5.25154e+07  0.971382
5.3942e+07  0.971768
5.53877e+07  0.969608
5.68526e+07  0.967665
5.83366e+07  0.966387
5.98398e+07  0.963449
6.13621e+07  0.959013
6.29036e+07  0.957337
6.44642e+07  0.955736
6.6044e+07  0.950504
6.76429e+07  0.947369
6.9261e+07  0.946738
7.08982e+07  0.943548
7.25546e+07  0.938805
