0  1.59813
100  1.5522
200  1.55015
300  1.54837
400  1.54612
500  1.54318
600  1.53932
700  1.53419
800  1.52729
900  1.51773
1000  1.5033
1100  1.47631
1200  1.323
1300  1.56054
1400  1.48925
1500  1.63192
1600  1.5434
1700  1.59134
1800  1.5614
1900  1.56264
2000  1.57619
2100  1.46551
2200  1.60554
2300  1.56939
2400  1.56347
2500  1.63099
2600  1.53194
2700  1.61254
2800  1.65321
2900  1.61923
3000  1.60728
3100  1.57631
3200  1.60961
3300  1.64928
3400  1.56132
3500  1.67579
3600  1.66198
3700  1.65071
3800  1.58062
3900  1.69295
4000  1.61361
4100  1.6724
4200  1.68518
4300  1.65511
4400  1.62677
4500  1.68103
4600  1.69435
4700  1.68369
4800  1.66371
4900  1.72055
5000  1.70252
5100  1.69704
5200  1.66635
5300  1.74488
5400  1.71566
5500  1.66728
5600  1.7254
5700  1.69757
5800  1.69631
5900  1.72827
6000  1.70853
6100  1.68544
6200  1.70313
6300  1.74223
6400  1.75429
6500  1.74433
6600  1.71668
6700  1.72797
6800  1.74987
6900  1.73745
7000  1.7629
7100  1.70906
7200  1.74267
7300  1.75375
7400  1.73074
7500  1.76456
7600  1.784
7700  1.73948
7800  1.79692
7900  1.78292
8000  1.78019
8100  1.7792
8200  1.79813
8300  1.76093
8400  1.77439
8500  1.77125
8600  1.78317
8700  1.78086
8800  1.79229
8900  1.78739
9000  1.8075
9100  1.75801
9200  1.78598
9300  1.80669
9400  1.81745
9500  1.79598
9600  1.79204
9700  1.8005
9800  1.80259
9900  1.80333
10000  1.82306
10100  1.80805
10200  1.81345
10300  1.81758
10400  1.81964
10500  1.81649
10600  1.82718
10700  1.83205
10800  1.79124
10900  1.82487
11000  1.8346
11100  1.84079
11200  1.83335
11300  1.805
11400  1.82985
11500  1.81874
11600  1.83892
11700  1.84299
11800  1.83673
11900  1.82466
12000  1.83271
12100  1.84305
12200  1.84227
12300  1.85508
12400  1.85651
12500  1.83702
12600  1.83785
12700  1.86123
12800  1.85611
12900  1.8522
13000  1.86216
13100  1.85433
13200  1.8599
13300  1.85045
13400  1.86198
13500  1.86695
13600  1.86436
13700  1.86492
13800  1.86314
13900  1.86207
14000  1.85654
14100  1.87861
14200  1.87435
14300  1.8434
14400  1.85586
14500  1.86737
14600  1.86684
14700  1.86917
14800  1.86725
14900  1.86631
15000  1.88138
15100  1.87751
15200  1.874
15300  1.88349
15400  1.87554
15500  1.89531
15600  1.88917
15700  1.87866
15800  1.88645
15900  1.88967
16000  1.88842
16100  1.87951
16200  1.8906
16300  1.89897
16400  1.89598
16500  1.89973
16600  1.8929
16700  1.90119
16800  1.8914
16900  1.89207
17000  1.9025
17100  1.90402
17200  1.90272
17300  1.91238
17400  1.91251
17500  1.91609
17600  1.91377
17700  1.90878
17800  1.91709
17900  1.91587
18000  1.91384
18100  1.90107
18200  1.90684
18300  1.90801
18400  1.90992
18500  1.91885
18600  1.92085
18700  1.9143
18800  1.89958
18900  1.92013
19000  1.92216
19100  1.92071
19200  1.922
19300  1.92645
19400  1.93265
