   0.000000000000000E+00   0.128805713701098E+01
   0.100000000000000E+03   0.128733207594682E+01
   0.200000000000000E+03   0.128534239850181E+01
   0.300000000000000E+03   0.128222063450379E+01
   0.400000000000000E+03   0.127740643833958E+01
   0.500000000000000E+03   0.126754047015346E+01
   0.600000000000000E+03   0.126549241190032E+01
   0.700000000000000E+03   0.128690860749523E+01
   0.800000000000000E+03   0.128179949619768E+01
   0.900000000000000E+03   0.127887842842332E+01
   0.100000000000000E+04   0.128917185397554E+01
   0.110000000000000E+04   0.128464945310357E+01
   0.120000000000000E+04   0.128351301992241E+01
   0.130000000000000E+04   0.128471087648076E+01
   0.140000000000000E+04   0.129181316643938E+01
   0.150000000000000E+04   0.128766130559680E+01
   0.160000000000000E+04   0.128148252529835E+01
   0.170000000000000E+04   0.129328879055596E+01
   0.180000000000000E+04   0.129645503728524E+01
   0.190000000000000E+04   0.129840299674937E+01
   0.200000000000000E+04   0.129782623307111E+01
   0.210000000000000E+04   0.129568153136741E+01
   0.220000000000000E+04   0.130125144853233E+01
   0.230000000000000E+04   0.129837483328327E+01
   0.240000000000000E+04   0.129135509989495E+01
   0.250000000000000E+04   0.129277128270496E+01
   0.260000000000000E+04   0.130010089490439E+01
   0.270000000000000E+04   0.130065966363747E+01
   0.280000000000000E+04   0.129947814286291E+01
   0.290000000000000E+04   0.130378712327767E+01
   0.300000000000000E+04   0.129950233778762E+01
   0.310000000000000E+04   0.129901135288088E+01
   0.320000000000000E+04   0.129820064305988E+01
   0.330000000000000E+04   0.130358932087055E+01
   0.340000000000000E+04   0.129544793328186E+01
   0.350000000000000E+04   0.130176047828195E+01
   0.360000000000000E+04   0.130189996471686E+01
   0.370000000000000E+04   0.130423236318333E+01
   0.380000000000000E+04   0.129744430287623E+01
   0.390000000000000E+04   0.130562188429142E+01
   0.400000000000000E+04   0.129716746437393E+01
   0.410000000000000E+04   0.130329572109317E+01
   0.420000000000000E+04   0.130340202624458E+01
   0.430000000000000E+04   0.129814528861171E+01
   0.440000000000000E+04   0.129389695119613E+01
   0.450000000000000E+04   0.129570084632573E+01
   0.460000000000000E+04   0.129924641618028E+01
   0.470000000000000E+04   0.129598635578570E+01
   0.480000000000000E+04   0.129058052272507E+01
   0.490000000000000E+04   0.129827723218403E+01
   0.500000000000000E+04   0.129422070489704E+01
   0.510000000000000E+04   0.129355808024496E+01
   0.520000000000000E+04   0.128607179517514E+01
   0.530000000000000E+04   0.129672627405537E+01
   0.540000000000000E+04   0.129200111397971E+01
   0.550000000000000E+04   0.127773412809874E+01
   0.560000000000000E+04   0.128900280634988E+01
   0.570000000000000E+04   0.128552998013515E+01
   0.580000000000000E+04   0.128141495102684E+01
   0.590000000000000E+04   0.128617739090061E+01
   0.600000000000000E+04   0.128085056501444E+01
   0.610000000000000E+04   0.127608371651764E+01
   0.620000000000000E+04   0.127669919051082E+01
   0.630000000000000E+04   0.127548019585180E+01
   0.640000000000000E+04   0.127465931829185E+01
   0.650000000000000E+04   0.127467365179673E+01
   0.660000000000000E+04   0.126920901317384E+01
   0.670000000000000E+04   0.126641726588559E+01
   0.680000000000000E+04   0.127151648018372E+01
   0.690000000000000E+04   0.126042748122020E+01
   0.700000000000000E+04   0.126663716845724E+01
   0.710000000000000E+04   0.125700509074522E+01
   0.720000000000000E+04   0.126206598826486E+01
   0.730000000000000E+04   0.125962493084270E+01
   0.740000000000000E+04   0.125206006022682E+01
